DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
10206644,146,9,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.98870504,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543,0.00047061543
10430510,146,9,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.9807991,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318,0.0008000318
10463234,146,9,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.46541062,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.51367825,0.00090916525,0.00090916525,0.00090916525,0.00090916525,0.00090916525
10468510,146,9,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.29253253,0.37591833,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.32143328,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673,0.00045980673
10526115,146,9,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.1901665,0.21558617,0.00052635354,0.58266735,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354,0.00052635354
10573013,146,9,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.41574982,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.568387,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949,0.0006896949
10587643,146,9,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.00057145295,0.0005714529,0.0005714529,0.0005714529,0.98628503,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529,0.0005714529
10607841,146,9,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.37078044,0.00067801395,0.00067801395,0.61362505,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395,0.00067801395
10754226,146,9,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.5387497,0.0006558026,0.0006558026,0.44616663,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026,0.0006558026
12451676,146,9,0.00040005587,0.00040005587,0.12603419,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.36916494,0.08785187,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.4085477,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587,0.00040005587
