DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
8075646,117,5,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.18505041,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.08864585,0.3199524,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.3922667,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252,0.0002102252
8309588,117,5,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.98328954,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849,0.00023872849
8740984,117,5,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.98719615,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932,0.00018291932
8859062,117,5,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.5590644,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.43262908,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395,0.000120388395
9017530,117,5,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.9802817,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854,0.00028169854
9067471,117,5,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.480856,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.00023090231,0.5032123,0.00023090231,0.00023090231,0.00023090231
9129722,117,5,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.99014103,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805,0.00014084805
9218507,117,5,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.000151451,0.9893984,0.000151451
9265639,117,5,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.9921124,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705,0.000112682705
9369084,117,5,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,0.9940248,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05,8.5362095e-05
9436725,117,5,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.99078596,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633,0.000131633
9700658,117,5,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.2380814,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.75048524,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574,0.00016570574
9721442,117,5,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.9840983,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487,0.00022717487
9876967,117,5,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.9142202,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.06958247,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014,0.00023475014
10027417,117,5,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,0.99359787,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05,9.146192e-05
10213152,117,5,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.06138005,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.3821303,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.4329632,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.112802625,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263,0.00016006263
10431657,117,5,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.98300153,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374,0.00024284374
10507547,117,5,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.32677886,0.00016189602,0.00016189602,0.00016189602,0.6620506,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602,0.00016189602
10679292,117,5,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.9798791,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672,0.00028744672
10935434,117,5,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.99033445,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541,0.00013808541
10936886,117,5,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.9770722,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302,0.00032755302
12419536,117,5,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.98736006,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288,0.00018057288
7587891,120,6,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.5588388,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.4270764,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213,0.00020413213
7805557,120,6,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.42998943,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.556513,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378,0.00019562378
7907945,120,6,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.1792413,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.8121583,0.0001246446,0.0001246446,0.0001246446,0.0001246446,0.0001246446
7928630,120,6,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.29551443,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.6904012,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412925,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922,0.00020412922
