DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
8118461,114,3,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.318138,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.00021979425,0.67131174
8522331,114,3,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.22840883,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.5635476,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.00021054696,0.19814844
8537055,114,3,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.48915398,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.49769506,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873,0.00027398873
8616874,114,3,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.9895748,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706,0.00021277706
9012588,114,3,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.98775023,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123,0.0002500123
9140167,114,3,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.18320093,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.00031746834,0.80156046,0.00031746834
9196022,114,3,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.15917513,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.52363443,0.00035716678,0.00035716678,0.30040345,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678,0.00035716678
9220497,114,3,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.99084145,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462,0.00018692462
9399850,114,3,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.4771714,0.0011765141,0.0011765141,0.46635544,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141,0.0011765141
9566701,114,3,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.51459,0.00029412925,0.00029412925,0.00029412925,0.47129276,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925,0.00029412925
9869603,114,3,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.9913275,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053,0.00017700053
10213492,114,3,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.99000025,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019,0.00020409019
10339655,114,3,0.00037738346,0.3027963,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.18300964,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.1831578,0.00037738346,0.00037738346,0.31367627,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346,0.00037738346
10526234,114,3,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.98515147,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152,0.00030305152
10717531,114,3,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.9865753,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138,0.00027399138
10851078,114,3,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.49016264,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.495509,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762,0.00029852762
10920985,114,3,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.10271935,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.42314246,0.00031252336,0.00031252336,0.00031252336,0.45944938,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336,0.00031252336
10921028,114,3,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.076524965,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.41217145,0.00018692658,0.00018692658,0.00018692658,0.5025186,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658,0.00018692658
10936679,114,3,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.15911365,0.0003278958,0.0003278958,0.0003278958,0.75084054,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.054504517,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.0003278958,0.020457909,0.0003278958,0.0003278958,0.0003278958
11040191,114,3,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.98989755,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124,0.00020619124
12059991,114,3,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.9807837,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818,0.00039216818
7529048,116,4,0.00086960854,0.9573882,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854,0.00086960854
8286193,116,4,0.00032260132,0.5580294,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.4264854,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132
8607861,116,4,0.0003174863,0.47841328,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.08791999,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.39894852,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.020113528,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863,0.0003174863
8665514,116,4,0.00020834598,0.98979276,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598,0.00020834598
8710868,116,4,0.00025643114,0.115080565,0.03486323,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.7181387,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.1201225,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114,0.00025643114
9056422,116,4,0.00020834875,0.5886033,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.2418606,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.00020834875,0.15974449,0.00020834875,0.00020834875,0.00020834875,0.00020834875
9205064,116,4,0.00018519598,0.26142457,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.7296862,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598,0.00018519598
9342439,116,4,0.00024391455,0.9880502,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455,0.00024391455
9394418,116,4,0.0001886865,0.29404157,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.69690245,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865,0.0001886865
9413807,116,4,0.00018019107,0.7009099,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.0654474,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.2251751,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107,0.00018019107
9516080,116,4,0.00019048608,0.99066776,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608,0.00019048608
9545345,116,4,0.00021506564,0.38622972,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.6034486,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564,0.00021506564
9699666,116,4,0.00021979782,0.9892317,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782,0.00021979782
9815544,116,4,0.00016529873,0.9919017,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873,0.00016529873
9815941,116,4,0.0002597529,0.51278794,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.47474504,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529,0.0002597529
10026153,116,4,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.98515254,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391,0.0003030391
10401676,116,4,0.00022223646,0.55148363,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.316999,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.12107299,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646,0.00022223646
