DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10741712,126,7,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313451,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.98060536,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438,0.00021313438
10828889,126,7,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.83285135,0.00016470281,0.00016470281,0.00016470281,0.15232445,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281,0.00016470281
10933063,126,7,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.9854523,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023,0.00015985023
10935482,126,7,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.98294747,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339,0.00018741339
10953306,126,7,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.97463745,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173,0.0002787173
11020858,126,7,0.989007,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623,0.00012077623
11044365,126,7,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.9896947,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787,0.00011322787
8790332,142,8,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.9905786,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099,0.00010352099
8875075,142,8,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,0.9911669,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05,9.705148e-05
8903350,142,8,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.9856623,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093,0.00015753093
8906419,142,8,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.5375085,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.44871166,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021,0.0001531021
8946241,142,8,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.9860682,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507,0.00015309507
9119087,142,8,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.97699744,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874,0.0002527874
9205942,142,8,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.9876336,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266,0.00013587266
9302262,142,8,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.1826989,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.40483165,0.00023630609,0.39143893,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609,0.00023630609
9334287,142,8,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,0.99340665,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05,7.2467155e-05
9508065,142,8,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.9806068,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316,0.00021313316
9733569,142,8,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.98168296,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631,0.00020129631
9767138,142,8,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.98501176,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395,0.00016469395
