DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
9218507,117,5,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.98951036,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758,0.000147758
9265639,117,5,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.9923558,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734,0.000107670734
9369084,117,5,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,8.170082e-05,0.99419934,8.170082e-05,8.170082e-05
9436725,117,5,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.9906973,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039,0.00013103039
9470136,117,5,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.06910115,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.12645811,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.7762531,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405,0.00040851405
9700658,117,5,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.057421282,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.9305767,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345,0.00017147345
9721442,117,5,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.9845912,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227,0.00021702227
9876967,117,5,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.39195797,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.00023541378,0.5915629,0.00023541378,0.00023541378
10431657,117,5,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.8280024,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.15494022,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143,0.00024367143
10507547,117,5,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.9886659,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867,0.00015964867
10559556,117,5,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.035835873,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.32765988,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.00030194756,0.61566955,0.00030194756,0.00030194756
10679292,117,5,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.9810352,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072,0.0002671072
10935434,117,5,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.9898356,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741,0.00014318741
10936886,117,5,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.43651882,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.5403317,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377,0.00033070377
11860878,117,5,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.18203035,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.07701704,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.4226547,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.00015783701,0.30756482,0.00015783701,0.00015783701
12419536,117,5,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.98719424,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294,0.00018038294
7587891,120,6,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.20376201,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.38493693,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.3976105,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222,0.00019842222
7907945,120,6,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.9917147,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404,0.000116715404
8058309,120,6,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.98735785,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646,0.0001780646
8293386,120,6,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.30895817,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.118224844,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.13318403,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.16044843,0.00021368793,0.00021368793,0.00021368793,0.060516305,0.00021368793,0.00021368793,0.11935297,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.00021368793,0.085425235,0.00021368793,0.00021368793
8521452,120,6,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.9863064,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072,0.0001929072
8569178,120,6,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.9903322,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233,0.00013617233
8618340,120,6,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.4118171,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.57539123,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098,0.00018276098
8697991,120,6,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.9861118,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244,0.00019562244
8924224,120,6,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.9875183,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157,0.00017581157
9094461,120,6,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.9813931,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393,0.00026206393
