DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9218507,117,5,0.00036687165,0.00036687165,0.17419945,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.77169234,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.00036687165,0.0445692,0.00036687165,0.00036687165,0.00036687165
9265639,117,5,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.33665878,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.00028266455,0.6557095,0.00028266455,0.00028266455
9369084,117,5,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.8743133,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.00020650127,0.120110966,0.00020650127,0.00020650127,0.00020650127
9470136,117,5,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.3009665,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.6724324,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572,0.0009852572
9700658,117,5,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.98836666,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096,0.00041546096
10027417,117,5,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.3354171,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.38089025,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.00022990732,0.13337077,0.14457414,0.00022990732,0.00022990732,0.00022990732
10213152,117,5,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.941009,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.00038747612,0.0485288,0.00038747612,0.00038747612,0.00038747612,0.00038747612
10431657,117,5,0.0005945893,0.0005945893,0.0005945893,0.2887555,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.045119733,0.0005945893,0.52086985,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.1303906,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893,0.0005945893
10507547,117,5,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.51605314,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.47324467,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738,0.0003963738
10559556,117,5,0.03201051,0.00076638703,0.00076638703,0.00076638703,0.19068345,0.031319905,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.72682714,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703,0.00076638703
10679292,117,5,0.0006631585,0.9814325,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585,0.0006631585
10935434,117,5,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.7535039,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.20154212,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.036414575,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194,0.00032842194
11860878,117,5,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.74466383,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.0004105398,0.108208455,0.13645387,0.0004105398,0.0004105398,0.0004105398,0.0004105398
7587891,120,6,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.50674194,0.18653604,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.29391316,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735,0.00049264735
7805557,120,6,0.00047894203,0.00047894203,0.00047894203,0.16712049,0.00047894203,0.8199474,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203,0.00047894203
7928630,120,6,0.00050711737,0.00050711737,0.00050711737,0.41114873,0.00050711737,0.5751583,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737,0.00050711737
8058309,120,6,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.0004597906,0.9871258,0.0004597906,0.0004597906,0.0004597906
8293386,120,6,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.9851444,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288,0.0005305288
8521452,120,6,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.98640007,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685,0.00048568685
8569178,120,6,0.0003483444,0.0003483444,0.0003483444,0.21855268,0.0003483444,0.5677096,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.10777927,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.09724932,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444,0.0003483444
8618340,120,6,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.65112865,0.00047896328,0.27276748,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.00047896328,0.063650236,0.00047896328,0.00047896328,0.00047896328,0.00047896328
8697991,120,6,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.98695135,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764,0.00046599764
8924224,120,6,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.8400646,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.14829618,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585,0.0004310585
8956779,120,6,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.21375166,0.7748929,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125,0.00042055125
9094461,120,6,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.17987044,0.5925461,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.051707853,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.00062703446,0.106871635,0.00062703446,0.00062703446,0.00062703446,0.053955816
9291431,120,6,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.42090315,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.0005071522,0.5654037,0.0005071522,0.0005071522,0.0005071522
9570214,120,6,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.99062514,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818,0.00033479818
9594287,120,6,0.0005388344,0.0005388344,0.0005388344,0.0391703,0.0005388344,0.89340705,0.0005388344,0.0005388344,0.053413533,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344,0.0005388344
9658316,120,6,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.3131021,0.09948581,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.10240449,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.00047239894,0.47319767,0.00047239894,0.00047239894,0.00047239894
9798412,120,6,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.7659726,0.21237402,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103,0.0008020103
9925751,120,6,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.98938924,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648,0.00037894648
10399167,120,6,0.0003629882,0.98983574,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882,0.0003629882
10403689,120,6,0.0003831654,0.0003831654,0.0003831654,0.10578732,0.0003831654,0.88386667,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654,0.0003831654
10631462,120,6,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.79034305,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.1806989,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.00029226087,0.02135885,0.00029226087,0.00029226087,0.00029226087
10794547,120,6,0.0003079036,0.0003079036,0.0003079036,0.11600292,0.0003079036,0.87568325,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036,0.0003079036
10837140,120,6,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.7406228,0.2403755,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097,0.00070378097
10923484,120,6,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.9871253,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755,0.00045978755
8524262,126,7,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.98537,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844,0.0005224844
9190890,126,7,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.00049263885,0.98620605,0.00049263885,0.00049263885,0.00049263885
9485488,126,7,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.3786097,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.0010776686,0.5922932
9625811,126,7,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.0005146965,0.98558843,0.0005146965,0.0005146965,0.0005146965
9679979,126,7,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.00040568967,0.9886407
10065149,126,7,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.9821196,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003,0.00063860003
10195885,126,7,0.00025544493,0.3025024,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.17582986,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.00025544493,0.5150259,0.00025544493,0.00025544493,0.00025544493
10200459,126,7,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.0005224845,0.98537034,0.0005224845,0.0005224845,0.0005224845
10334192,126,7,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.9880791,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508,0.00042573508
10340750,126,7,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.0003284317,0.99080384,0.0003284317,0.0003284317,0.0003284317
10354018,126,7,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.00058451446,0.025179472,0.00058451446,0.00058451446,0.0912777,0.00058451446,0.122670814,0.00058451446,0.00058451446,0.06606295,0.00058451446,0.032119345,0.00058451446,0.00058451446,0.00058451446,0.6492459,0.00058451446,0.00058451446,0.00058451446
10410876,126,7,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.98762095,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656,0.00044209656
10557106,126,7,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.0005844799,0.5109665,0.0005844799,0.47325265,0.0005844799,0.0005844799,0.0005844799
10618704,126,7,0.00046601973,0.00046601973,0.00046601973,0.39320612,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.59421104,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973,0.00046601973
10637429,126,7,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.97988474,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676,0.00071841676
10726978,126,7,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.9885046,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927,0.00041053927
10741712,126,7,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.24063595,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.0007037753,0.7403622,0.0007037753,0.0007037753,0.0007037753
10786798,126,7,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.70807874,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.00053882424,0.27737328,0.00053882424,0.00053882424
10870973,126,7,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.00029224742,0.991817,0.00029224742,0.00029224742,0.00029224742
10918445,126,7,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.0006896942,0.9806887,0.0006896942,0.0006896942,0.0006896942
10933063,126,7,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.9858005,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085,0.00050711085
10935482,126,7,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.00057475094,0.98390704,0.00057475094,0.00057475094,0.00057475094
10953306,126,7,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.5773064,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.0009074952,0.3981913,0.0009074952,0.0009074952,0.0009074952
11044365,126,7,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.0003592147,0.98994195,0.0003592147,0.0003592147,0.0003592147
8790332,142,8,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.9901471,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759,0.0003518759
8875075,142,8,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.9908907,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206,0.0003253206
8903350,142,8,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.22434665,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.44550368,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.00049979,0.31715518,0.00049979,0.00049979
8946241,142,8,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.35892084,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.62814665,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962,0.00047896962
9119087,142,8,0.00088424934,0.031022994,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.22731234,0.00088424934,0.30565754,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.051890567,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.00088424934,0.36289462,0.00088424934,0.00088424934,0.00088424934
