DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
9017530,117,5,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.50086814,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.48079538,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547,0.0002657547
9067471,117,5,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.37711596,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.60668695,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752,0.00023474752
9129722,117,5,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.5580093,0.00014085574,0.39484975,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.00014085574,0.037563052,0.00014085574,0.00014085574
9218507,117,5,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.55593663,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.16608661,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.26767772,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092,0.00015146092
9369084,117,5,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,0.9939884,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05,8.588244e-05
9436725,117,5,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.9907861,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281,0.00013163281
9470136,117,5,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.25497276,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.30904013,0.00040242993,0.00040242993,0.00040242993,0.40862277,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993,0.00040242993
9721442,117,5,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.5355341,0.00022357532,0.038184296,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.29455495,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.11674776,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532,0.00022357532
9876967,117,5,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.44222835,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.541016,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306,0.00024284306
10027417,117,5,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,0.99363923,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05,9.086957e-05
10213152,117,5,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.59772646,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.34094167,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.050807074,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827,0.0001547827
10431657,117,5,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.0002515117,0.98239416,0.0002515117,0.0002515117
10559556,117,5,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.4097308,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.36192036,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.099842586,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.107991375,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038,0.0003062038
10679292,117,5,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.98066765,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856,0.00027617856
10936886,117,5,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.55905616,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.24200909,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.11101239,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.00034354554,0.06490573,0.00034354554,0.00034354554
11860878,117,5,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.40500844,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.00016377681,0.5836913,0.00016377681,0.00016377681,0.00016377681,0.00016377681
12419536,117,5,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.98685414,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952,0.00018779952
7587891,120,6,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.2647532,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.72116226,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178,0.00020413178
7805557,120,6,0.36052468,0.00019562578,0.00019562578,0.00019562578,0.4543514,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.171822,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578,0.00019562578
7907945,120,6,0.017272372,0.00011836209,0.00011836209,0.00011836209,0.18312258,0.00011836209,0.7915568,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209,0.00011836209
7928630,120,6,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.04769567,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.80431163,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.13411218,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249,0.00020413249
8521452,120,6,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.29536313,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.6909494,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817,0.00019837817
8924224,120,6,0.5308712,0.00018057578,0.00018057578,0.00018057578,0.45666963,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578,0.00018057578
8956779,120,6,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.4030634,0.0001760685,0.5847883,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685,0.0001760685
9094461,120,6,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.98239434,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286,0.00025151286
9194030,120,6,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.38142923,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.60875416,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584,0.00014227584
