DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
7696609,117,5,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.98465383,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806,0.00027902806
7847069,117,5,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.98740757,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996,0.00022893996
8058160,117,5,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.98389935,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463,0.0002927463
8309588,117,5,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.6653786,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.00030788872,0.31799585,0.00030788872,0.00030788872,0.00030788872
8740984,117,5,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.26249614,0.00023497989,0.00023497989,0.00023497989,0.17622493,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.5488248,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989,0.00023497989
8826994,117,5,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.9913077,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368,0.00015803368
9129722,117,5,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.00018037816,0.9900791,0.00018037816,0.00018037816,0.00018037816
9218507,117,5,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.9895508,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091,0.00018998091
9265639,117,5,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.9923869,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489,0.00013843489
9369084,117,5,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.9942232,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414,0.00010504414
9436725,117,5,0.99073255,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679,0.0001684679
9470136,117,5,0.25078255,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.2889303,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.4324504,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327,0.00052522327
9700658,117,5,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.23502716,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.082005575,0.24059418,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.43090788,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823,0.0002204823
9721442,117,5,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.059591528,0.00027903327,0.00027903327,0.00027903327,0.9253408,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327,0.00027903327
9876967,117,5,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.41640064,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.4812264,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.0003026744,0.08633156,0.0003026744,0.0003026744,0.0003026744
10431657,117,5,0.00031329546,0.00031329546,0.00031329546,0.98276925,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546,0.00031329546
10507547,117,5,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.079232804,0.00020526741,0.00020526741,0.00020526741,0.90968245,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741,0.00020526741
10559556,117,5,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.41334534,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.31938753,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.24669208,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754,0.00038821754
10679292,117,5,0.9811121,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267,0.0003434267
10935434,117,5,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.98987395,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022,0.00018410022
10936886,117,5,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.7162594,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.26078117,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016,0.00042518016
11860878,117,5,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.94400567,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.00020293001,0.045035552,0.00020293001,0.00020293001,0.00020293001
12419536,117,5,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.21097513,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.00023192498,0.77650094,0.00023192498,0.00023192498
7587891,120,6,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.3262129,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.5508341,0.00025511332,0.00025511332,0.00025511332,0.00025511332,0.10943222
7907945,120,6,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.9917452,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286,0.00015006286
8058309,120,6,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.9874062,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457,0.0002289457
8293386,120,6,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.9848892,0.00027473597,0.00027473597,0.00027473597,0.00027473597,0.00027473597
8521452,120,6,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.14122581,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.10118532,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.2690168,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.47567448,0.00024802823,0.00024802823,0.00024802823,0.00024802823,0.00024802823
8569178,120,6,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.99037045,0.00017507952,0.00017507952,0.00017507952,0.00017507952,0.00017507952
8618340,120,6,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.6613236,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.32598752,0.00023497683,0.00023497683,0.00023497683,0.00023497683,0.00023497683
8697991,120,6,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.98616636,0.00025151556,0.00025151556,0.00025151556,0.00025151556,0.00025151556
8924224,120,6,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.9875673,0.00022604466,0.00022604466,0.00022604466,0.00022604466,0.00022604466
9094461,120,6,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.00033693734,0.98146844
9194030,120,6,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.99064577,0.00017007376,0.00017007376,0.00017007376,0.00017007376,0.00017007376
