DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10936886,117,5,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.78127265,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.19668034,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857,0.0008818857
11860878,117,5,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.16307567,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.020861607,0.6736519,0.00042092206,0.00042092206,0.13272932,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206,0.00042092206
12419536,117,5,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.8337083,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.15426533,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958,0.00048101958
7587891,120,6,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.9862424,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227,0.0005291227
7907945,120,6,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.65223676,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.33998135,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013,0.00031125013
8058309,120,6,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.98765296,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888,0.00047485888
8293386,120,6,0.027580433,0.0005699,0.0005699,0.0005699,0.30174467,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.5343672,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.0005699,0.12320006
8521452,120,6,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.5197808,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.069212355,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.0005144349,0.22123227,0.0005144349,0.0005144349,0.0005144349,0.038231928,0.14022492,0.0005144349,0.0005144349,0.0005144349
8569178,120,6,0.08880901,0.0003631375,0.0003631375,0.0003631375,0.15915677,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.0003631375,0.5233047,0.0003631375,0.0003631375,0.0003631375,0.065036654,0.15570366,0.0003631375,0.0003631375,0.0003631375
8618340,120,6,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.008760833,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.48734713,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.00048737274,0.4921951,0.00048737274
8697991,120,6,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.98643637,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457,0.00052166457
8924224,120,6,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.98781,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355,0.00046883355
9094461,120,6,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.98183006,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263,0.00069884263
9194030,120,6,0.000352745,0.000352745,0.000352745,0.000352745,0.99082786,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745,0.000352745
9291431,120,6,0.0005698548,0.0005698548,0.04207585,0.0005698548,0.46650574,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.0005698548,0.12212297,0.0005698548,0.025652707,0.06937478,0.0005698548,0.0005698548,0.0005698548,0.26230112
9594287,120,6,0.45201308,0.00056118617,0.00056118617,0.00056118617,0.53395605,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617,0.00056118617
9798412,120,6,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.15195349,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.00086136675,0.49272436,0.00086136675,0.00086136675,0.00086136675,0.33464938,0.00086136675,0.00086136675,0.00086136675,0.00086136675
9925751,120,6,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.98905647,0.00042089558,0.00042089558,0.00042089558,0.00042089558,0.00042089558
10036998,120,6,0.00057873304,0.7306898,0.00057873304,0.00057873304,0.25484186,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304,0.00057873304
10332871,120,6,0.9882547,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692,0.00045169692
10403689,120,6,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.64221376,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.08692037,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.0004209112,0.26076338,0.0004209112,0.0004209112,0.0004209112
10631462,120,6,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.62800807,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.36427477,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312,0.00030866312
10794547,120,6,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.00032777482,0.9914779
10837140,120,6,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667,0.056119476,0.000771667,0.000771667,0.000771667,0.47293326,0.000771667,0.000771667,0.29615775,0.000771667,0.000771667,0.000771667,0.15704119,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667,0.000771667
10872665,120,6,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.00029395198,0.99235713,0.00029395198,0.00029395198,0.00029395198
10923484,120,6,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.7680808,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.21973518,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588,0.00048734588
10928103,120,6,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.9828035,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052,0.0006614052
8524262,126,7,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.12607236,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.8603101,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795
9190890,126,7,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.22042704,0.0005216792,0.7665301,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792,0.0005216792
9485488,126,7,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.85709274,0.11303751,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943,0.0011947943
9625811,126,7,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.20175076,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.78421885,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025,0.00056119025
9679979,126,7,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.059949294,0.00044093386,0.9290266,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386,0.00044093386
10065149,126,7,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.37992817,0.372752,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.23054698,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086,0.00069887086
10200459,126,7,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.21610886,0.00055282185,0.34292305,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.13834782,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.00055282185,0.13488452,0.1555737
10334192,126,7,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.5152852,0.0004810402,0.11549062,0.0004810402,0.0004810402,0.35767844,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402,0.0004810402
10340750,126,7,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.9909996,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307,0.00034615307
10354018,126,7,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.32773492,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.65657055,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832,0.0006277832
10557106,126,7,0.0006278006,0.09758219,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.11841547,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.42781678,0.1628541,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.0006278006,0.05430823,0.0006278006,0.0006278006,0.0006278006,0.12583949
10572598,126,7,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.09093135,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.8931035,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083,0.0006386083
10632361,126,7,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.98941684,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197,0.0004070197
10637429,126,7,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.46887052,0.000788095,0.5114271,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095,0.000788095
10692252,126,7,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.0811137,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.85437113,0.00042573875,0.054297138,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875,0.00042573875
10698490,126,7,0.00037038804,0.79050684,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.2002326,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804,0.00037038804
10726978,126,7,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.98765314,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436,0.00047484436
10741712,126,7,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.26449603,0.000726249,0.000726249,0.000726249,0.000726249,0.7173478,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249,0.000726249
10828889,126,7,0.0005612377,0.0005612377,0.09861023,0.0005612377,0.0005612377,0.0005612377,0.0005612377,0.053624444,0.0005612377,0.0005612377,0.3001346,0.06399266,0.16612105,0.0005612377,0.0005612377,0.02507774,0.0005612377,0.0005612377,0.0005612377,0.0005612377,0.0005612377,0.0005612377,0.20556626,0.076209374,0.0005612377,0.0005612377,0.0005612377
10933063,126,7,0.093049295,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.25125596,0.0005447095,0.23935159,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.38473442,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.0005447095,0.019624786,0.0005447095
10935482,126,7,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.12838368,0.0006386082,0.0006386082,0.85565114,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082,0.0006386082
10953306,126,7,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.084053,0.00094971136,0.2865329,0.6066211,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136,0.00094971136
11020858,126,7,0.85765237,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.13205788,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483,0.0004115483
11044365,126,7,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.06320376,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.0003858221,0.92715067
8790332,142,8,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.078017324,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.13011503,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.0003527721,0.7834011,0.0003527721
8875075,142,8,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.00033070668,0.9914016,0.00033070668
8903350,142,8,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.98604316,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787,0.000536787
8906419,142,8,0.09508894,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.08094314,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.20456842,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.0005216991,0.6074005,0.0005216991
8946241,142,8,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.00052167685,0.98643637,0.00052167685
9119087,142,8,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.8141961,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.0008613548,0.16427007,0.0008613548
9205942,142,8,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.00046297282,0.98796266,0.00046297282,0.00046297282
9302262,142,8,0.0008052076,0.0008052076,0.0008052076,0.25917143,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.08507305,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.18383458,0.0008052076,0.0008052076,0.0008052076,0.0008052076,0.07984561,0.3743608,0.0008052076
9334287,142,8,0.00024693907,0.00024693907,0.3006693,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.07188476,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.40521088,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.00024693907,0.21655533,0.00024693907
9508065,142,8,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.12320593,0.00072625675,0.00072625675,0.00072625675,0.00072625675,0.85863763,0.00072625675
9733569,142,8,0.0006859653,0.0006859653,0.0664216,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.11748447,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.34278125,0.0006859653,0.0006859653,0.0006859653,0.0006859653,0.06985728,0.27443418,0.114615984
9767138,142,8,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.00056119123,0.98540896,0.00056119123
9847242,142,8,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.00033071032,0.9914015,0.00033071032
10349094,142,8,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.75700897,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.00030610996,0.23533787,0.00030610996
10354479,142,8,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.38735256,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.4712315,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.00044095027,0.13083287,0.00044095027
10395791,142,8,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.00071228534,0.35057625,0.00071228534,0.00071228534,0.63161665,0.00071228534
10475061,142,8,0.117470734,0.0003249297,0.113079794,0.06620531,0.0003249297,0.0003249297,0.0003249297,0.0003249297,0.08500714,0.0003249297,0.0003249297,0.0003249297,0.0003249297,0.0003249297,0.06711372,0.0003249297,0.028097708,0.0003249297,0.031085163,0.0003249297,0.0003249297,0.0003249297,0.0003249297,0.0003249297,0.23367813,0.25241354,0.0003249297
10518503,142,8,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.00038582383,0.98996854,0.00038582383
10564872,142,8,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.039928347,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.18256544,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.00043578728,0.1140392,0.6534439,0.00043578728
10753513,142,8,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.047237687,0.00067344564,0.00067344564,0.00067344564,0.08385461,0.00067344564,0.00067344564,0.00067344564,0.06177371,0.00067344564,0.021079537,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.00067344564,0.7712387,0.00067344564
