DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
7847069,117,5,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.41504917,0.0001440582,0.2631982,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.24381158,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.06728198,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582,0.0001440582
8058160,117,5,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.3668247,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.20068431,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.41646397,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412,0.00021368412
8075646,117,5,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.33393228,0.07982554,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.18991669,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.3819499,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617,0.0001942617
8740984,117,5,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.9870131,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692,0.00016869692
8826994,117,5,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.5323708,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.45877123,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358,0.00011655358
8859062,117,5,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.99184155,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697,0.00010595697
9017530,117,5,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.9817178,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926,0.00023741926
9067471,117,5,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.9843291,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865,0.00020350865
9129722,117,5,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.9902277,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039,0.00012694039
9218507,117,5,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.2889731,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.18216893,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.5186286,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544,0.00013639544
9265639,117,5,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.9919094,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829,0.00010508829
9369084,117,5,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,0.585857,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,0.40830937,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05,7.6771394e-05
9470136,117,5,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.503458,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.20326498,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.26580217,0.0003663177,0.0003663177,0.0003663177,0.0003663177,0.0003663177
9700658,117,5,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.02468974,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.21126652,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.21564884,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.46339276,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.073725775,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305,0.00015447305
10027417,117,5,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,0.99341947,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05,8.547158e-05
10213152,117,5,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.77416396,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.21488999,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813,0.00014405813
10431657,117,5,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.98297834,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235,0.00022105235
10507547,117,5,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.98865306,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694,0.00014736694
10559556,117,5,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.06109688,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.1584025,0.45504314,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.122729555,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.037854325,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.03166223,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.029054752,0.0002849133,0.0002849133,0.0002849133,0.084211975,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133,0.0002849133
10679292,117,5,0.0002465696,0.06495431,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.28221977,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.21696037,0.0002465696,0.24942586,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.16843954,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696,0.0002465696
10935434,117,5,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.9905987,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151,0.00012210151
11860878,117,5,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.60885173,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.3795483,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904,0.00015262904
7587891,120,6,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.9858971,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765,0.00018315765
7805557,120,6,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.28439394,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.3366355,0.00017806957,0.00017806957,0.03575376,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.00017806957,0.27801242,0.00017806957,0.00017806957,0.00017806957,0.052205164,0.00017806957,0.00017806957,0.00017806957
