DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
10741712,126,7,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.000357153,0.9803566,0.000357153,0.000357153
10786798,126,7,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.98465383,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538,0.00027902538
10828889,126,7,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.985339,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425,0.00026653425
10870973,126,7,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.99145806,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325,0.00015528325
10918445,126,7,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.9803569,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423,0.00035715423
10933063,126,7,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.98306644,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892,0.0003078892
10935482,126,7,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.98214257,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872,0.0003246872
10953306,126,7,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.4641629,0.00046995428,0.00046995428,0.22669038,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.15119515,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.13351443,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428,0.00046995428
11020858,126,7,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.98896265,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718,0.00020064718
8875075,142,8,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.9909049,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883,0.00016534883
8906419,142,8,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.98555434,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457,0.00026261457
8946241,142,8,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.2642046,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.353875,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.36858946,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278,0.00025152278
9119087,142,8,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.19258995,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.15640542,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.0883667,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.4528604,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.0829906,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374,0.00052523374
9205942,142,8,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.9878728,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633,0.00022046633
9302262,142,8,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.373337,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.6065732,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017,0.00037204017
9334287,142,8,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.99308366,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925,0.00012575925
9545534,142,8,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.9880208,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761,0.0002177761
9630065,142,8,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.3030293,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.00030267675,0.6806265,0.00030267675,0.00030267675
9767138,142,8,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.6454328,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.33950004,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852,0.00027902852
9847242,142,8,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.9909888,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832,0.000163832
10349094,142,8,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.99046403,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658,0.00017337658
10354479,142,8,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.13933156,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.0002349713,0.84797966,0.0002349713,0.0002349713,0.0002349713
10364424,142,8,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.9781742,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182,0.00039684182
10395791,142,8,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.9814684,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399,0.0003369399
10518503,142,8,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.98920655,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917,0.00019623917
10564872,142,8,0.00022322845,0.00022322845,0.00022322845,0.14756875,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.5132201,0.00022322845,0.00022322845,0.32737854,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845,0.00022322845
10753513,142,8,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.9803569,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575,0.00035715575
10769242,142,8,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.5104967,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.16858958,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.075886466,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.23370236,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358,0.00021778358
10804186,142,8,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.4434695,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.5458144,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076,0.00019842076
10822271,142,8,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.5062874,0.00037205132,0.00037205132,0.00037205132,0.14241523,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.33157915,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132,0.00037205132
10842302,142,8,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.9795384,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787,0.00037203787
10899793,142,8,0.73512703,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.2424477,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583,0.00041529583
12455636,142,8,0.00028345725,0.00028345725,0.00028345725,0.42028132,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.5644124,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725,0.00028345725
9189043,146,9,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.9885791,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896,0.00020764896
