DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
10851068,116,4,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.9832661,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322,0.00021455322
11005099,116,4,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.22625485,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.05893129,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.3654509,0.0001665725,0.0001665725,0.0001665725,0.33686963,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725,0.0001665725
12374697,116,4,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.98902917,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534,0.0001406534
7585009,117,5,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.9056069,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.08264967,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472,0.00015251472
7696609,117,5,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.5747406,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.41003028,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432,0.00019779432
7847069,117,5,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.9873418,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952,0.00016228952
8058160,117,5,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.9838137,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885,0.00020751885
8309588,117,5,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.6045643,0.00021825529,0.00021825529,0.37863022,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529,0.00021825529
8740984,117,5,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.15724137,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.44975355,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.3803465,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313,0.00016656313
8826994,117,5,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.6058025,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.38557172,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619,0.00011202619
9129722,117,5,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.9900269,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443,0.00012786443
9218507,117,5,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.9894962,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684,0.0001346684
9265639,117,5,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,0.50644994,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,0.30039522,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05,0.18569712,9.813102e-05,9.813102e-05,9.813102e-05,9.813102e-05
9369084,117,5,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,0.9941917,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05,7.446144e-05
9436725,117,5,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.000119419536,0.99068534,0.000119419536,0.000119419536,0.000119419536,0.000119419536
9470136,117,5,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.07593041,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.04048455,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.11827681,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.33116233,0.0003723161,0.0003723161,0.0003723161,0.0003723161,0.4065947,0.0003723161,0.0003723161,0.0003723161,0.0003723161
9700658,117,5,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.24811919,0.00015627863,0.7398474,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863,0.00015627863
9721442,117,5,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.30571467,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.41387126,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.26538202,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477,0.00019779477
9876967,117,5,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.5868478,0.00021455625,0.00021455625,0.39663154,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625,0.00021455625
10431657,117,5,0.00022207953,0.00022207953,0.00022207953,0.9826792,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953,0.00022207953
10507547,117,5,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.00014550121,0.988651,0.00014550121,0.00014550121,0.00014550121,0.00014550121
10559556,117,5,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.56713533,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.41167477,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548,0.00027518548
10679292,117,5,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.00024343863,0.23246977,0.00024343863,0.00024343863,0.74878556,0.00024343863,0.00024343863,0.00024343863,0.00024343863
