DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
10791772,116,4,0.00016394563,0.7295061,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.09610245,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.16488135,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563,0.00016394563
11005099,116,4,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.98722464,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945,0.00021290945
7585009,117,5,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.9881482,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376,0.00019751376
8058160,117,5,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.24035124,0.0002732349,0.27524844,0.0002732349,0.0002732349,0.0002732349,0.4685536,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349,0.0002732349
8075646,117,5,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.2062736,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.7792896,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455,0.00024468455
8309588,117,5,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.20666529,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.776941,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335,0.00027786335
8740984,117,5,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.16307446,0.00021291577,0.47249037,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.2424227,0.00021291577,0.10987549,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577,0.00021291577
8859062,117,5,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.99159193,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789,0.00014011789
9017530,117,5,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.7975599,0.00032787648,0.00032787648,0.18309674,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648,0.00032787648
9067471,117,5,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.20947683,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.7746668,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478,0.00026875478
9129722,117,5,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.25348628,0.00016394755,0.14716989,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.034946892,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.30406895,0.00016394755,0.25114715,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755,0.00016394755
9218507,117,5,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.9894231,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943,0.00017627943
9265639,117,5,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.89115095,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.10111016,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154,0.000131154
9369084,117,5,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,0.037892926,9.935621e-05,0.95624626,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05,9.935621e-05
9436725,117,5,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.99080706,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176,0.00015321176
9700658,117,5,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.98842746,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126,0.00019287126
9721442,117,5,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.9841357,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154,0.0002644154
9876967,117,5,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.9836068,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302,0.0002732302
10027417,117,5,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.9936138,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481,0.00010645481
10213152,117,5,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.12042596,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.86858183,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714,0.00018629714
10431657,117,5,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.9830417,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872,0.00028264872
10507547,117,5,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.9886929,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378,0.00018843378
10679292,117,5,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.24378225,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.736478,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624,0.00033457624
10935434,117,5,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.99035543,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366,0.00016072366
10936886,117,5,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.80931014,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.16819775,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232
12419536,117,5,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.91585386,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.07174407,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347,0.00021018347
7587891,120,6,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.61778516,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.3681962,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801,0.00023759801
7805557,120,6,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.9863377,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079,0.00022769079
7907945,120,6,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.74704194,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.24439774,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925,0.00014507925
7928630,120,6,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.095438495,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.8905433,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318,0.00023759318
8058309,120,6,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.00021290696,0.98722553,0.00021290696,0.00021290696
