DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
1669719,111,2,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.9835221,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916,0.00018726916
7856030,111,2,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.39907387,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.15162165,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.42997798,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965,0.00022472965
7913756,111,2,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.99058247,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182,0.00010701182
7927332,111,2,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.15529324,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.8339638,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546,0.00012347546
7936296,111,2,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.98022455,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696,0.00022472696
8137132,111,2,0.00010404362,0.00010404362,0.00010404362,0.6519945,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.338952,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362,0.00010404362
8682199,111,2,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.9901105,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179,0.00011236179
8707291,111,2,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,0.9914758,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05,9.686375e-05
8797471,111,2,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.23995614,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.2866349,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.45919776,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419,0.0001652419
8797472,111,2,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.318464,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.66438705,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941,0.00019712941
8841969,111,2,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.7161833,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.27004814,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598,0.0001582598
8937783,111,2,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.9887625,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319,0.00012768319
9128415,111,2,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,0.9921513,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.917618e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05,8.9176145e-05
9239743,111,2,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.30283454,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.3192757,0.00015827011,0.00015827011,0.00015827011,0.044550654,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.31988627,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011,0.00015827011
9263413,111,2,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.0004885256,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.9570091,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555,0.00048852555
9681800,111,2,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.98663753,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177,0.00015184177
9789072,111,2,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.98959017,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746,0.0001182746
9864731,111,2,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.98663616,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998,0.00015183998
10360778,111,2,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.45648167,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.2688764,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.24852565,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523,0.00030368523
10412591,111,2,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.98779196,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197,0.0001387197
