DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
11044365,126,7,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.9896921,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725,0.000108509725
8790332,142,8,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.124926575,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.013207015,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.011870196,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.5403264,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.29999745,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855,0.000106297855
8875075,142,8,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,0.99066615,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05,9.8272234e-05
8903350,142,8,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.6681949,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.3176133,0.00015097222,0.00015097222,0.00015097222
8946241,142,8,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.5913094,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.25578108,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.13945404,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355,0.00014468355
9119087,142,8,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.24426517,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.23646632,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.1216404,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.00026710972,0.37305525,0.00026710972,0.00026710972,0.00026710972
9334287,142,8,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.2339986e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,7.233983e-05,0.99312764,7.233983e-05,7.233983e-05,7.233983e-05
9508065,142,8,0.00020834038,0.00020834038,0.9802053,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038,0.00020834038
9545534,142,8,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.73357534,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.2543364,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492
9630065,142,8,0.00017655751,0.8650107,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.11839089,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751,0.00017655751
9733569,142,8,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.024277516,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.11776292,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.35772628,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.07139474,0.00021259762,0.06765297,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.030129893,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.2256434,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.00021259762,0.08670305,0.00021259762
9767138,142,8,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.7667996,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.21789983,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563,0.00016276563
9847242,142,8,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,0.9913201,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05,9.137584e-05
10349094,142,8,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,0.99131954,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05,9.137618e-05
10354479,142,8,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.5686884,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.08411661,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.00013021489,0.33508474,0.00013021489,0.00013021489,0.00013021489
10364424,142,8,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.72035986,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.25686824,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398,0.00024225398
10475061,142,8,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,0.9909228,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05,9.5568445e-05
10518503,142,8,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.26372895,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.00011081889,0.7258543,0.00011081889
