DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
8118461,114,3,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.6168399,0.00022474532,0.00022474532,0.00022474532,0.37237376,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532,0.00022474532
8522331,114,3,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.9898978,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715,0.00020619715
8566954,114,3,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.23136367,0.0004651525,0.6485105,0.0004651525,0.0004651525,0.0004651525,0.09826328,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525,0.0004651525
8616874,114,3,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.44080445,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.13349652,0.00021507675,0.1969201,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.081741475,0.00021507675,0.0576777,0.00021507675,0.079896964,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675,0.00021507675
9140167,114,3,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.9853741,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056,0.00029853056
9156280,114,3,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.9904861,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301,0.00019418301
9196022,114,3,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.9828065,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084,0.00035088084
9276697,114,3,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.54171604,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.4490529,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214,0.00019232214
9399850,114,3,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.56013644,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.37986058,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362,0.0012500362
9536987,114,3,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.7768759,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.18757726,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.00022990973,0.02474262,0.00022990973,0.00022990973
9566701,114,3,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.7759936,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.21009399,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734,0.0002898734
9585611,114,3,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.9902009,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124,0.00020001124
9869603,114,3,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.00017094445,0.9916238,0.00017094445,0.00017094445,0.00017094445,0.00017094445
10213492,114,3,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.99010193,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085,0.00020203085
10502323,114,3,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.77675956,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.21510561,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992,0.00016949992
10717531,114,3,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.41584116,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.57082576,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127,0.00027780127
10920985,114,3,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.68386596,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.05612083,0.00031748973,0.00031748973,0.03289234,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.21251602,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973,0.00031748973
10921028,114,3,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.93772703,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.053301938,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385,0.00018692385
10936679,114,3,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.73090637,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.25385424,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062,0.00031748062
11040191,114,3,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.989232,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797,0.00021978797
12059991,114,3,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.98078346,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882,0.00039216882
8286193,116,4,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.983666,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256,0.00033334256
8607861,116,4,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.7354865,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.24877504,0.00032788314,0.00032788314,0.00032788314,0.00032788314,0.00032788314
8692980,116,4,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.98847085,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043,0.0002353043
8710868,116,4,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.00029412797,0.9855879,0.00029412797,0.00029412797,0.00029412797,0.00029412797
9056422,116,4,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.9898973,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935,0.00020618935
9205064,116,4,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.9908416,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149,0.00018692149
9342439,116,4,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.00024390992,0.9880485,0.00024390992
9394418,116,4,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.9909268,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193,0.000185193
9413807,116,4,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.991251,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508,0.00017857508
9516080,116,4,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.99084204,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228,0.0001869228
9545345,116,4,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.9896843,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101,0.00021053101
9699666,116,4,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.98911214,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138,0.00022223138
9766646,116,4,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.71516675,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.2725254,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196,0.0002564196
9815544,116,4,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.52443314,0.00016394159,0.00016394159,0.46769887,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159,0.00016394159
10026153,116,4,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.73190117,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.25398073,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338,0.0002941338
10401676,116,4,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.98873657,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078,0.00022989078
10430101,116,4,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.00019231309,0.9905767,0.00019231309
