DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
9585611,114,3,0.00022729253,0.00022729253,0.00022729253,0.2973087,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.46235648,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.00022729253,0.23101552
9869603,114,3,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.9917874,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975,0.00019098975
10339655,114,3,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.66092616,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.3207159,0.00043709134,0.00043709134,0.00043709134
10502323,114,3,0.00019427232,0.013053228,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.048154753,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.0789505,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.025223466,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.039083958,0.2517271,0.00019427232,0.49883524,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.00019427232,0.03797775
10526234,114,3,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.9851923,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734,0.00034435734
10851078,114,3,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.683207,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.18469808,0.00032469543,0.11878218,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543,0.00032469543
10920985,114,3,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.14467247,0.0003607745,0.0003607745,0.17977542,0.55353075,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.0003607745,0.10759039
10921028,114,3,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.3335836,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.5774172,0.080370486,0.00021045293,0.00021045293,0.00021045293,0.00021045293,0.00021045293
10936679,114,3,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.98472947,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718,0.00035512718
11040191,114,3,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.7544775,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.23536713,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934,0.0002417934
7529048,116,4,0.0009469985,0.0009469985,0.0009469985,0.9592779,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985,0.0009469985
8286193,116,4,0.00037880644,0.00037880644,0.00037880644,0.66612214,0.3179676,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644,0.00037880644
8607861,116,4,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.06524962,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.72286,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.040429592,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.030984985,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.00035513294,0.12662527,0.00035513294,0.00035513294,0.00035513294
8665514,116,4,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.2624585,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.7273859,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253,0.00024179253
8692980,116,4,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.9891405,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401,0.0002525401
9205064,116,4,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.99069214,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908,0.00021645908
9342439,116,4,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.9879343,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935,0.0002805935
9394418,116,4,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.33034417,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.6599147,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262,0.0002319262
9516080,116,4,0.0002085185,0.0002085185,0.0002085185,0.6026428,0.38859922,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185,0.0002085185
9766646,116,4,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.98747015,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849,0.0002913849
9815544,116,4,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.99178714,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122,0.00019099122
9815941,116,4,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.9869689,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474,0.00030304474
10401676,116,4,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.98876643,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134,0.00026124134
10430101,116,4,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.99041826,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664,0.00022282664
10435587,116,4,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.15029514,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.41495866,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.00029140085,0.16499493,0.00029140085,0.2580951,0.00029140085,0.00029140085,0.00029140085,0.00029140085
10438568,116,4,0.00038523343,0.00038523343,0.00038523343,0.23739827,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.7464216,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343,0.00038523343
10459850,116,4,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.34924862,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.55998117,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.08172278,0.00022066485,0.00022066485,0.00022066485,0.00022066485,0.00022066485
10669726,116,4,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.9902268,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794,0.00022727794
10674396,116,4,0.00013369603,0.00013369603,0.67476654,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.00013369603,0.31961823,0.00013369603,0.00013369603,0.00013369603,0.00013369603
10766344,116,4,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.9900271,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172,0.00023192172
10791772,116,4,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.99032325,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521,0.00022503521
10851068,116,4,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.98343486,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764,0.00038522764
11005099,116,4,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.9873073,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387,0.00029517387
12374697,116,4,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.9890187,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197,0.00025537197
7585009,117,5,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.9883653,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906,0.00027056906
7696609,117,5,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.23697914,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.7485574,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354,0.00034436354
7847069,117,5,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.22302294,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.7653353,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784,0.00027717784
8058160,117,5,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.6089975,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.37509236,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449,0.00037880449
8075646,117,5,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.98541313,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218,0.0003392218
8309588,117,5,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.53966606,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.30908343,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.13545541,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914,0.00038523914
8826994,117,5,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.9910337,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457,0.00020851457
8859062,117,5,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.51690096,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.47507706,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601,0.00019099601
9017530,117,5,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.5798028,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.13858548,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.09046081,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.051658254,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.00042884581,0.12276732
