DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
9129722,117,5,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.54550165,0.00014493622,0.022893965,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.422038,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622,0.00014493622
9218507,117,5,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.5390878,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.059051927,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.14051157,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.000155844,0.25121856,0.000155844,0.000155844,0.000155844,0.000155844
9369084,117,5,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,0.5547596,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,0.08442996,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,0.30367076,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,0.051394403,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05,8.8376015e-05
9436725,117,5,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.56410974,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.4268146,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955,0.00013544955
9470136,117,5,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.09148801,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.40505314,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.4761294,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407,0.00041409407
9721442,117,5,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.501923,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.48266366,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281,0.00023005281
9876967,117,5,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.62187654,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.102412455,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.25921872,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808,0.00024988808
10027417,117,5,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,0.99364144,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05,9.35043e-05
10213152,117,5,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.4487299,0.00015926901,0.047118995,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.49363878,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901,0.00015926901
10431657,117,5,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.7466453,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.23601517,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044,0.00025881044
10559556,117,5,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.27965525,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.22134095,0.07417324,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.0003150897,0.40434983,0.0003150897,0.0003150897,0.0003150897,0.0003150897
10679292,117,5,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.3112428,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.66971684,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697,0.00028418697
10936886,117,5,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.54556775,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.2531227,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.00035350642,0.17797919,0.00035350642,0.00035350642
11860878,117,5,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.022009028,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.9666989,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662,0.00016852662
12419536,117,5,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.64437973,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.17453477,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.00019324814,0.16833149,0.00019324814,0.00019324814,0.00019324814,0.00019324814
7587891,120,6,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.20389691,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.78202784,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539,0.00021004539
7805557,120,6,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.4173782,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.5691331,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487,0.00020129487
7907945,120,6,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.14404893,0.00012179205,0.8477894,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205,0.00012179205
7928630,120,6,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.049641684,0.00021005292,0.04403969,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.022862552,0.00021005292,0.00021005292,0.709287,0.00021005292,0.00021005292,0.00021005292,0.040388826,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.120546035,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292,0.00021005292
8521452,120,6,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.23571639,0.00020413044,0.20554912,0.00020413044,0.00020413044,0.07727657,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.38987952,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.07851207,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044,0.00020413044
8924224,120,6,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.5060064,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.2076456,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.27408248,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028,0.00018581028
8956779,120,6,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.98767895,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325,0.00018116325
9094461,120,6,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.31566092,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.66699976,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078,0.0002588078
9194030,120,6,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.3667887,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.061934695,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.56161296,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867,0.00014639867
9291431,120,6,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.12383642,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.34010983,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.52087057,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487,0.00023005487
9570214,120,6,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.9903361,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881,0.0001420881
9594287,120,6,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.5372953,0.00023005472,0.00023005472,0.00023005472,0.25994024,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.1875815,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472,0.00023005472
