DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
12374697,116,4,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.1891164,0.00034724062,0.00034724062,0.00034724062,0.80046636,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062,0.00034724062
7585009,117,5,0.18987966,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.18001768,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.6191832,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232,0.00037653232
7696609,117,5,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.9848627,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046,0.00048830046
7847069,117,5,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.6452867,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.34269354,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803,0.00040065803
8058160,117,5,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.17084426,0.5985916,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.086097464,0.0005123398,0.0005123398,0.13012111,0.0005123398,0.0005123398,0.0005123398,0.0005123398,0.0005123398
8309588,117,5,0.00053882966,0.00053882966,0.00053882966,0.051731333,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.22411966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.28397194,0.4250898,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966,0.00053882966
8740984,117,5,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.7726064,0.00041119644,0.00041119644,0.21505779,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644,0.00041119644
8826994,117,5,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.9914267,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854,0.00027655854
9129722,117,5,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.22019231,0.46418095,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.30647194,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456,0.00031568456
9218507,117,5,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.9896937,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608
9265639,117,5,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.07734347,0.2845467,0.12102792,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.36877817,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.0002422793,0.14176224
9369084,117,5,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.5282149,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.00018382848,0.4662702
9436725,117,5,0.44897413,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.5421812,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346,0.00029482346
9470136,117,5,0.00091915263,0.00091915263,0.00091915263,0.21268848,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.54751176,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.07999574,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.00091915263,0.13406779
9700658,117,5,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.5616217,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.27087244,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.0003858297,0.15631682
9721442,117,5,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.08914591,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.46991915,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.0004883219,0.42677364,0.0004883219,0.0004883219,0.0004883219
9876967,117,5,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.5518141,0.43229553,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968,0.00052968
10431657,117,5,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.98300374,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266,0.000548266
10507547,117,5,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.49041033,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.4243947,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.0003592186,0.07477762,0.0003592186,0.0003592186
10559556,117,5,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.978939,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876,0.0006793876
10679292,117,5,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.9813692,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932,0.0006009932
10935434,117,5,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.9900126,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738,0.0003221738
10936886,117,5,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.9769338,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717,0.0007440717
11860878,117,5,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.92878485,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.00035512858,0.060561284,0.00035512858,0.00035512858
12419536,117,5,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.4087181,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.36402473,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.21548687,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701,0.0004058701
7587891,120,6,0.000446442,0.000446442,0.000446442,0.000446442,0.34997627,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.000446442,0.6366305,0.000446442,0.000446442,0.000446442,0.000446442
7907945,120,6,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.33655596,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.65556556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556,0.00026261556
8058309,120,6,0.0004006537,0.98757976,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537,0.0004006537
8293386,120,6,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.37004006,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.08156058,0.4088612,0.00048080948,0.00048080948,0.12607545,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948,0.00048080948
8521452,120,6,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.32782146,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.65915716,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405,0.00043404405
8569178,120,6,0.05132892,0.00030640129,0.00030640129,0.00030640129,0.2130313,0.100167945,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.41793442,0.00030640129,0.00030640129,0.00030640129,0.00030640129,0.12923096,0.00030640129,0.00030640129,0.00030640129,0.08034006,0.00030640129,0.00030640129,0.00030640129,0.00030640129
8618340,120,6,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.30812576,0.00041122083,0.00041122083,0.031619016,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.18011788,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.00041122083,0.39223477,0.07679957,0.00041122083,0.00041122083
8697991,120,6,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.56538117,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.42141393,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467,0.00044016467
8924224,120,6,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.6181391,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.3699932,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904,0.0003955904
9094461,120,6,0.00058963697,0.00058963697,0.00058963697,0.9817213,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697,0.00058963697
9194030,120,6,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.99077356,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268,0.0002976268
9291431,120,6,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.24165246,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.54372966,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.20067468,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935,0.00048079935
9594287,120,6,0.32103425,0.00047350203,0.00047350203,0.00047350203,0.6647607,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203,0.00047350203
9798412,120,6,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.42464003,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.0007268138,0.5535555,0.0007268138,0.0007268138,0.0007268138
9925751,120,6,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.9889909,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316,0.0003551316
10036998,120,6,0.0004883113,0.3771972,0.0004883113,0.0004883113,0.32040757,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.0004883113,0.28823423,0.0004883113
10332871,120,6,0.9881853,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022,0.00038112022
10403689,120,6,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.5789476,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.4103986,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724,0.00035512724
10631462,120,6,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.6389258,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.35326123,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237,0.00026043237
10794547,120,6,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.13804337,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.85365975,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183,0.00027656183
10837140,120,6,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.11222407,0.000651081,0.000651081,0.000651081,0.8682435,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081,0.000651081
10872665,120,6,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.28062138,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.7119379,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514,0.00024802514
10923484,120,6,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.987253,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417,0.00041119417
10928103,120,6,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.98269993,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676,0.00055806676
8524262,126,7,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.9857533,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146,0.00045957146
9190890,126,7,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.9863552,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557,0.0004401557
9485488,126,7,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.552316,0.11969744,0.0010081257,0.2987509,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257,0.0010081257
9625811,126,7,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.4010353,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.584759,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225,0.0004735225
9679979,126,7,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.19196182,0.00037203915,0.79687697,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915,0.00037203915
10065149,126,7,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.38669184,0.0005896613,0.0005896613,0.0005896613,0.5956183,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613,0.0005896613
10200459,126,7,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.46621567,0.00046643824,0.00046643824,0.00046643824,0.40543118,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.11482641,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824,0.00046643824
10334192,126,7,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.00040585932,0.98741835,0.00040585932
10340750,126,7,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.9909458,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957,0.00029206957
10354018,126,7,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.31309283,0.6710166,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868,0.0005296868
10557106,126,7,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.00052967534,0.98358005,0.00052967534,0.00052967534,0.00052967534,0.00052967534
