DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
10026153,116,4,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.9854716,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354,0.00017718354
10401676,116,4,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.9886443,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924,0.00013848924
10430101,116,4,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.9905011,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227,0.00011585227
10435587,116,4,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.98682755,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713,0.00016064713
10438568,116,4,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.2791755,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.40534055,0.00020081364,0.29941937,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364,0.00020081364
10459850,116,4,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.9902184,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211,0.00011929211
10669726,116,4,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.60295707,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.38698208,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323,0.00012421323
10674396,116,4,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,0.9942556,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05,7.00506e-05
10851068,116,4,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.18288155,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.356968,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.4438138,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201,0.0002042201
12374697,116,4,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.98877406,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426,0.00013691426
7585009,117,5,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.98765135,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791,0.00015060791
7696609,117,5,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.00017982644,0.9852542,0.00017982644
7847069,117,5,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.9888994,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759,0.0001353759
8058160,117,5,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.9835351,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768,0.00020080768
8075646,117,5,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.98503214,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305,0.00018255305
8740984,117,5,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.98700136,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543,0.00015853543
8826994,117,5,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.99101925,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313,0.0001095313
8859062,117,5,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,0.99183565,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05,9.957537e-05
9017530,117,5,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.9817056,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982,0.00022311982
9067471,117,5,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.46751204,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.51699746,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124,0.00019125124
9129722,117,5,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.9902188,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423,0.00011929423
9218507,117,5,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.43070647,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.18308836,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.37595165,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194,0.00012818194
