DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
9205942,142,8,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.9877994,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719,0.00014524719
9302262,142,8,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.979411,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073,0.0002451073
9334287,142,8,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,0.9930405,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05,8.285143e-05
9545534,142,8,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.9879483,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748,0.0001434748
9630065,142,8,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.9832498,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917,0.00019940917
9767138,142,8,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.00018382727,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.9845585,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272,0.0001838272
9847242,142,8,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.00010793691,0.22106731,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.76997405,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896,0.000107936896
10349094,142,8,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.99040526,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916,0.000114222916
10354479,142,8,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.9869966,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276,0.00015480276
10364424,142,8,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.97803885,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524,0.00026144524
10395791,142,8,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.47262603,0.00022198321,0.00022198321,0.5089496,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321,0.00022198321
10518503,142,8,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.98914,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859,0.0001292859
10564872,142,8,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.9876467,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427,0.00014706427
10753513,142,8,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.980235,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053,0.00023530053
10769242,142,8,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.98794836,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406,0.00014347406
10804186,142,8,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.9890196,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141,0.00013072141
10822271,142,8,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.29865962,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.0002451099,0.6809966,0.0002451099,0.0002451099,0.0002451099
10842302,142,8,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.97941136,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338,0.00024510338
10899793,142,8,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.9770177,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603,0.000273603
12455636,142,8,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.9843136,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467,0.00018674467
9189043,146,9,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.9885087,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235,0.00013680235
9189920,146,9,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.9845586,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832,0.00018382832
