DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
10438568,116,4,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.9835643,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667,0.00023148667
10459850,116,4,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.9902381,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695,0.00013751695
10669726,116,4,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.98983455,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858,0.00014318858
10674396,116,4,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,0.8663185,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,0.1280294,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05,8.0753714e-05
10851068,116,4,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.9832853,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399,0.00023541399
12374697,116,4,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.9887946,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162,0.00015783162
7585009,117,5,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.9876756,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967,0.00017361967
7696609,117,5,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.9852832,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389,0.00020730389
7847069,117,5,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.0001560583,0.98892,0.0001560583,0.0001560583,0.0001560583,0.0001560583
8058160,117,5,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.9835637,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073,0.00023149073
8075646,117,5,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.6054441,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.23849493,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.14154103,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679,0.00021044679
8740984,117,5,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.668362,0.00018276407,0.00018276407,0.00018276407,0.09904241,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.21998602,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407,0.00018276407
8826994,117,5,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.99103653,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522,0.00012626522
8859062,117,5,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.9918516,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003,0.00011479003
9017530,117,5,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.40031195,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.3779706,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.20396915,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148,0.0002572148
9067471,117,5,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.5115547,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.47301194,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704,0.0002204704
9129722,117,5,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.9902381,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215,0.0001375215
9218507,117,5,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.18746924,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.80218834,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162,0.00014776162
9265639,117,5,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.3348545,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.65717685,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492,0.0001138492
9369084,117,5,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,0.71205854,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,0.24955907,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,8.316988e-05,0.032644916,8.316988e-05,8.316988e-05
9470136,117,5,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.9718244,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198,0.00039683198
9700658,117,5,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.24895048,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.16766243,0.43884578,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.13316323,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494,0.0001673494
10027417,117,5,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,0.99342686,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05,9.259451e-05
10213152,117,5,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.8843706,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.10470721,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649,0.0001560649
10431657,117,5,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.98299783,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611,0.00023946611
10507547,117,5,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.5111729,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.4776527,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965,0.00015965
