DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
7847069,117,5,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.98795384,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548,0.00014872548
8075646,117,5,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.5397881,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.10422839,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.34138593,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135,0.00018478135
8309588,117,5,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.56252986,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.42093343,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294,0.00020670294
8740984,117,5,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.15544754,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.8315442,0.00016260568,0.00016260568,0.00016260568,0.00016260568,0.00016260568
8826994,117,5,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.8655696,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.12556206,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525,0.000110868525
8859062,117,5,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.29862738,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.00010078881,0.6933096,0.00010078881,0.00010078881,0.00010078881,0.00010078881
9017530,117,5,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.27788392,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.7037076,0.00023010497,0.00023010497,0.00023010497,0.00023010497,0.00023010497
9067471,117,5,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.5981038,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.25886136,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.00020326117,0.12697709,0.00020326117
9129722,117,5,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.990122,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495,0.00012195495
9218507,117,5,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.9893783,0.00013113477,0.00013113477,0.00013113477,0.00013113477,0.00013113477
9369084,117,5,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,0.25710434,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,0.2496126,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,0.48740909,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05,7.436355e-05
9436725,117,5,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.6861007,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.30478314,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778,0.00011397778
9470136,117,5,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.5882087,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.3839156,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414,0.0003484414
9721442,117,5,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358,0.13082111,0.00019358,0.00019358,0.00019358,0.00019358,0.8536925,0.00019358,0.00019358,0.00019358,0.00019358,0.00019358
9876967,117,5,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.98296803,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736,0.00021026736
10027417,117,5,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,0.9936274,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05,7.868042e-05
10213152,117,5,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.4880784,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.28834075,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.2129944,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136,0.00013402136
10431657,117,5,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.16606253,0.000217777,0.000217777,0.8165152,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777,0.000217777
10559556,117,5,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.7534139,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.22537635,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613,0.00026511613
10679292,117,5,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.78366596,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.19720337,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303,0.0002391303
10936886,117,5,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.74172723,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.23447636,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525,0.0002974525
11860878,117,5,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.988515,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766,0.00014180766
12419536,117,5,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.8300406,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.15695101,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260886,0.00016260885,0.00016260885,0.00016260885,0.00016260885,0.00016260885
