DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
10026153,116,4,0.00016835326,0.11907942,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.8661057,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326,0.00016835326
10401676,116,4,0.0001234622,0.98901457,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622,0.0001234622
10430101,116,4,0.00010288574,0.67297864,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288576,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.31796965,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574,0.00010288574
10435587,116,4,0.00014620842,0.49083453,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.33930606,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.15713862,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842,0.00014620842
10438568,116,4,0.00018519248,0.45676473,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.00018519248,0.52693945,0.00018519248,0.00018519248,0.00018519248
10459850,116,4,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.9904005,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783,0.0001078783
10766344,116,4,0.00012077992,0.49307117,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.13495868,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.06379292,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.29779026,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992,0.00012077992
10791772,116,4,0.00011111812,0.9901129,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812,0.00011111812
11005099,116,4,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.98715764,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606,0.00014430606
7585009,117,5,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.6556232,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.33259612,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279,0.00013387279
8058160,117,5,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.983518,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828,0.00018518828
8075646,117,5,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.6026323,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.21182814,0.00016584304,0.17111082,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304,0.00016584304
8309588,117,5,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.53376836,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.44965795,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927,0.00018832927
8740984,117,5,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.5979606,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.23949215,0.00014430561,0.00014430561,0.1499922,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561,0.00014430561
8859062,117,5,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,0.80613935,9.496923e-05,9.496923e-05,0.18550369,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05,9.496923e-05
9017530,117,5,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.7416756,0.00022222815,0.23876795,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815,0.00022222815
9067471,117,5,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.22998185,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.32319334,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.2341626,0.00018216077,0.19699569,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077,0.00018216077
9129722,117,5,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.74760276,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.24262132,0.00011111528,0.00011111531,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528,0.00011111528
9218507,117,5,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.8914767,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.098009735,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216,0.000119478216
9265639,117,5,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,0.9920893,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05,8.8891524e-05
