DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
8075646,117,5,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.3185899,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.18094197,0.00026653765,0.00026653765,0.00026653765,0.48634157,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765,0.00026653765
8309588,117,5,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.9833533,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265,0.00030267265
8740984,117,5,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.19633499,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.048457853,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.74291486,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319,0.00023192319
8859062,117,5,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.4584327,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.5333243,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149,0.00015263149
9017530,117,5,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.36205602,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.61865807,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508,0.00035715508
9067471,117,5,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.0002927484,0.9838988,0.0002927484
9129722,117,5,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.30838007,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.6819759,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991,0.00017857991
9218507,117,5,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.98943764,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841,0.00019201841
9265639,117,5,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.99214214,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178
9369084,117,5,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.9940483,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699,0.00010822699
9436725,117,5,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.99082065,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148,0.00016689148
9700658,117,5,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.98844445,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643,0.00021009643
9721442,117,5,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.9841587,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269,0.0002880269
9876967,117,5,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.18193023,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.00029762578,0.8019978,0.00029762578
10027417,117,5,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.99362284,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041,0.00011596041
10213152,117,5,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.25683287,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.7322079,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289,0.00020293289
10431657,117,5,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.98306626,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832,0.00030788832
10507547,117,5,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.9887093,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002,0.00020526002
10679292,117,5,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.9799558,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303,0.00036444303
10935434,117,5,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.99037063,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636,0.00017507636
10936886,117,5,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.97715944,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222,0.00041529222
12419536,117,5,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.9874064,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553,0.00022894553
7587891,120,6,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.9857646,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622,0.00025880622
7805557,120,6,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.9863569,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022,0.00024802022
7907945,120,6,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.9913074,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234,0.00015803234
7928630,120,6,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.4420877,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.00025881096,0.11337244,0.00025881096,0.43082306,0.00025881096,0.00025881096
8058309,120,6,0.00023192288,0.9872419,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288,0.00023192288
8293386,120,6,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.9848881,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507,0.00027473507
8569178,120,6,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.70176303,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.00017171266,0.2889636,0.00017171266,0.00017171266
8618340,120,6,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.986544,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477,0.00024462477
8697991,120,6,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.39660594,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.41968387,0.00024463,0.00024463,0.00024463,0.00024463,0.00024463,0.17074488,0.00024463,0.00024463
8924224,120,6,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.98756725,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372,0.00022604372
8956779,120,6,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.0002151528,0.9881666,0.0002151528,0.0002151528
9094461,120,6,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.98146886,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778,0.00033693778
