DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
8859062,117,5,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.9918425,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664,0.00010874664
9017530,117,5,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.98172617,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802,0.00024366802
9067471,117,5,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.984336,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693,0.00020886693
9129722,117,5,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.99022704,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238,0.00013028238
9218507,117,5,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.9895006,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145,0.00013998145
9265639,117,5,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.9919098,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696,0.000107855696
9369084,117,5,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,0.87897027,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,0.1152008,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05,7.879398e-05
9470136,117,5,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.97180593,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478,0.0003759478
9700658,117,5,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.9881081,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479
10027417,117,5,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,0.99342126,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05,8.7721804e-05
10213152,117,5,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.44032988,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.28333515,0.00014785101,0.00014785101,0.00014785101,0.16669239,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.0989956,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101,0.00014785101
10431657,117,5,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.00022686578,0.98298514,0.00022686578,0.00022686578,0.00022686578
10507547,117,5,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.46250576,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.52630115,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703,0.00015124703
10559556,117,5,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.9780706,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025,0.00029240025
10679292,117,5,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.98102176,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461,0.0002530461
10935434,117,5,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.9905999,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615,0.00012531615
11860878,117,5,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.54619235,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.361642,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.0807287,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873,0.00015664873
7587891,120,6,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.058721248,0.00018797615,0.00018797615,0.24488348,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.6826712,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615,0.00018797615
7805557,120,6,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.4216227,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.56485265,0.00018275292,0.00018275292,0.00018275292,0.00018275292,0.00018275292
7928630,120,6,0.00019351303,0.00019351303,0.00019351303,0.106409304,0.00019351303,0.40879607,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.086987734,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.0931671,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.2909012,0.00019351303,0.00019351303,0.00019351303,0.00019351303,0.00019351303
8058309,120,6,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.015992938,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.22344106,0.049709573,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.11172488,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.06204812,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.31165478,0.00017544729,0.00017544729,0.05864273,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.15485558,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729,0.00017544729
8293386,120,6,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.9848144,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466,0.00020243466
8521452,120,6,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.9860978,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615,0.00018532615
8569178,120,6,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.366479,0.0001329174,0.0001329174,0.0001329174,0.19913825,0.0001329174,0.06966685,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.3551445,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174,0.0001329174
