DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
12374697,116,4,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.9888194,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103,0.00018329103
7585009,117,5,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.70370746,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.2111482,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.00020162894,0.0732486,0.00020162894,0.00020162894,0.00020162894
7696609,117,5,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.98531514,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394,0.0002407394
7847069,117,5,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.3391057,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.6500206,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157,0.00018123157
8058160,117,5,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.6987236,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.28514674,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335,0.0002688335
8075646,117,5,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.02305729,0.00024440064,0.00024440064,0.00024440064,0.7050468,0.00024440064,0.00024440064,0.00024440064,0.15675049,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.03577024,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.06544474,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064,0.00024440064
8740984,117,5,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.98705375,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837,0.00021223837
8826994,117,5,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.73591584,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.25528622,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512,0.00014663512
8859062,117,5,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.9918687,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369,0.00013330369
9017530,117,5,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.91584206,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.066236325,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137,0.00029870137
9067471,117,5,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.9843824,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283,0.00025603283
9129722,117,5,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.9902584,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253,0.00015970253
9218507,117,5,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.24183534,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.7478692,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535,0.00017159535
9265639,117,5,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.4370801,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.5549872,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166,0.0001322166
9369084,117,5,9.658681e-05,9.658681e-05,9.658681e-05,0.018984877,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,0.86769646,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,0.07720201,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,0.030514736,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05,9.658681e-05
9470136,117,5,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.9718888,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173,0.00046085173
9700658,117,5,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.9881458,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354,0.0001943354
10027417,117,5,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.9934408,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926,0.00010752926
10213152,117,5,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.86787796,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.12124808,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753,0.00018123753
10431657,117,5,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.0002780943,0.9830362
10507547,117,5,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.55307335,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.26505685,0.00018540407,0.1709312,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407,0.00018540407
10559556,117,5,0.00035844927,0.00035844927,0.00035844927,0.057701204,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.5686371,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.10224199,0.00035844927,0.00035844927,0.036751207,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.00035844927,0.21423745,0.00035844927,0.00035844927,0.00035844927,0.00035844927
10679292,117,5,0.00031017893,0.98107964,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893,0.00031017893
10935434,117,5,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.99062973,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435,0.00015361435
11860878,117,5,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.47768077,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.40230253,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.10868771,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342,0.00019202342
7587891,120,6,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.6137704,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.00023042157,0.37240463,0.00023042157,0.00023042157,0.00023042157,0.00023042157
7805557,120,6,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.21688186,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.2129701,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.45315886,0.103995994,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352
7928630,120,6,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.51929903,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.25549966,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.21120675,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144,0.00023720144
8058309,120,6,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.98688143,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168,0.00021506168
8293386,120,6,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.00024814683,0.98486304,0.00024814683,0.00024814683,0.00024814683,0.00024814683
