DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10935434,117,5,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.99055815,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171,0.0003631171
10936886,117,5,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.30256456,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.00086143473,0.5165825,0.00086143473,0.16017857,0.00086143473
12419536,117,5,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.12159219,0.00047489777,0.00047489777,0.00047489777,0.20859814,0.00047489777,0.00047489777,0.00047489777,0.49296686,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.00047489777,0.16591984,0.00047489777,0.00047489777,0.00047489777
7587891,120,6,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.12199091,0.0005368226,0.0005368226,0.4441517,0.0005368226,0.0005368226,0.0005368226,0.0005368226,0.2585371,0.0005368226,0.0005368226,0.016193397,0.1473167,0.0005368226
7805557,120,6,0.000514425,0.000514425,0.000514425,0.000514425,0.000514425,0.000514425,0.000514425,0.000514425,0.022221578,0.000514425,0.000514425,0.000514425,0.36434758,0.000514425,0.000514425,0.000514425,0.07325069,0.000514425,0.000514425,0.058045886,0.000514425,0.4708167,0.000514425,0.000514425,0.000514425,0.000514425,0.000514425
7907945,120,6,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.14667314,0.00032777278,0.00032777278,0.00032777278,0.00032777278,0.8451325
7928630,120,6,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.986043,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976,0.00053677976
8058309,120,6,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.0004810259,0.59891695,0.0004810259,0.0004810259,0.3890572,0.0004810259,0.0004810259,0.0004810259,0.0004810259
8293386,120,6,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.3557132,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.00056983036,0.29983112,0.00056983036,0.00056983036,0.00056983036,0.33077973,0.00056983036
8569178,120,6,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.99074,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157,0.00035614157
8618340,120,6,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.98680776,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787,0.0005073787
8697991,120,6,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.13129884,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.8560167,0.0005073701,0.0005073701,0.0005073701,0.0005073701,0.0005073701
8924224,120,6,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.9878102,0.00046882997,0.00046882997,0.00046882997,0.00046882997,0.00046882997
8956779,120,6,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.98839706,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444,0.0004462444
9094461,120,6,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.6835224,0.29900646,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443,0.0006988443
9194030,120,6,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.31728607,0.00036314593,0.00036314593,0.00036314593,0.057974793,0.00036314593,0.00036314593,0.00036314593,0.00036314593,0.34864324,0.00036314593,0.00036314593,0.00036314593,0.26774347,0.00036314593
9570214,120,6,0.00035962663,0.13204062,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.053444218,0.113954864,0.00035962663,0.00035962663,0.38183317,0.00035962663,0.00035962663,0.06898427,0.00035962663,0.24219045,0.00035962663,0.00035962663,0.00035962663,0.00035962663,0.00035962663
9594287,120,6,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.31011978,0.00058791187,0.00058791187,0.67518246,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187,0.00058791187
9658316,120,6,0.0005074067,0.0005074067,0.0005074067,0.0005074067,0.0005074067,0.0005074067,0.05165597,0.0005074067,0.0005074067,0.0005074067,0.0005074067,0.0005074067,0.041917074,0.0005074067,0.0005074067,0.0005074067,0.24637923,0.0005074067,0.0005074067,0.21911581,0.0005074067,0.06107539,0.0005074067,0.0005074067,0.0005074067,0.0005074067,0.36920097
9925751,120,6,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.00040260027,0.028375603,0.90488297,0.00040260027,0.00040260027,0.00040260027,0.05707898
10036998,120,6,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.9854084,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849,0.0005611849
10332871,120,6,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.9881104,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196,0.00045727196
10399167,120,6,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.6461201,0.00040260903,0.00040260903,0.3438143,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903,0.00040260903
10631462,120,6,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.30684707,0.3810021,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.3044203,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902,0.0003220902
10837140,120,6,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.9807404,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556,0.0007407556
10872665,120,6,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.9922958,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447,0.00029630447
10928103,120,6,0.00074080867,0.20515172,0.00074080867,0.00074080867,0.00074080867,0.00074080867,0.19199398,0.00074080867,0.00074080867,0.00074080867,0.00074080867,0.00074080867,0.06918507,0.00074080867,0.00074080867,0.00074080867,0.00074080867,0.00074080867,0.00074080867,0.16169326,0.00074080867,0.00074080867,0.35567823,0.00074080867,0.00074080867,0.00074080867,0.00074080867
9190890,126,7,0.9864355,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154,0.00052166154
9679979,126,7,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.00043068102,0.98880213,0.00043068102,0.00043068102,0.00043068102,0.00043068102
10195885,126,7,0.07225759,0.7468427,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.17431459,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714,0.0002743714
10200459,126,7,0.000544702,0.21242373,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.11335607,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.661147,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702,0.000544702
10334192,126,7,0.0004630044,0.9879607,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044,0.0004630044
10340750,126,7,0.00035616086,0.49785313,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.18858409,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.1615537,0.1438168,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086,0.00035616086
10354018,126,7,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.97811353,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875,0.0008417875
10410876,126,7,0.0005073953,0.33573577,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.18840723,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.0005073953,0.39140213,0.0005073953,0.0005073953,0.07278452,0.0005073953,0.0005073953,0.0005073953,0.0005073953
10557106,126,7,0.0006173327,0.59184337,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.0006173327,0.3927234,0.0006173327,0.0006173327,0.0006173327,0.0006173327
10572598,126,7,0.00063862087,0.98339593,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087,0.00063862087
10618704,126,7,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.98715955,0.0004938532,0.0004938532,0.0004938532,0.0004938532,0.0004938532
10632361,126,7,0.036548074,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.18542163,0.00041619322,0.1358048,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.00041619322,0.32270157,0.00041619322,0.043753736,0.26702997,0.00041619322,0.00041619322,0.00041619322,0.00041619322
10637429,126,7,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.79483086,0.0007880924,0.18546687,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924,0.0007880924
10692252,126,7,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.2861942,0.00043577686,0.00043577686,0.00043577686,0.17284341,0.14947164,0.00043577686,0.00043577686,0.3814675,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686,0.00043577686
10698490,126,7,0.00037414147,0.3219754,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.34960344,0.00037414147,0.31944147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147,0.00037414147
10726978,126,7,0.00047487105,0.9876521,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105,0.00047487105
10741712,126,7,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.9814808,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788,0.0007122788
10786798,126,7,0.00060721114,0.5824281,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.100475416,0.00060721114,0.3025235,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114,0.00060721114
10828889,126,7,0.0005698523,0.53950536,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.15084258,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.29597503,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523,0.0005698523
10870973,126,7,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.4067428,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.23400071,0.21918313,0.1326652,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333,0.00032208333
10918445,126,7,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.9821665,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056,0.0006859056
10953306,126,7,0.034532674,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.07011065,0.00097470626,0.5792712,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.00097470626,0.08537502,0.00097470626,0.00097470626,0.00097470626,0.20926693
11020858,126,7,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.9891794,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193,0.00041616193
11044365,126,7,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.98975515,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227,0.0003940227
8790332,142,8,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.99036926,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434,0.00037038434
8903350,142,8,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.98604214,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955,0.00053679955
8906419,142,8,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.9862415,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323,0.0005291323
9205942,142,8,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.9879614,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726,0.00046298726
9302262,142,8,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.55218446,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.30264822,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.1277371,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608,0.0007262608
9334287,142,8,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.9930722,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348,0.00026647348
9508065,142,8,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.5896479,0.17825584,0.000685938,0.000685938,0.000685938,0.000685938,0.21563384,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938,0.000685938
9545534,142,8,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.98732793,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115,0.00048735115
9630065,142,8,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.09606247,0.0005368032,0.7517926,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.13926123,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032,0.0005368032
9733569,142,8,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.98073965,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849,0.0007407849
9767138,142,8,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.9851831,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373,0.0005698373
9847242,142,8,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.73416495,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.25733894,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993,0.00033981993
10364424,142,8,0.0008230987,0.0008230987,0.3440237,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.6353989,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987,0.0008230987
10395791,142,8,0.0007408206,0.27250987,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.6846122,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.025098266,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206,0.0007408206
10475061,142,8,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.9914775,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752,0.0003277752
10564872,142,8,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.9888012,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123,0.00043069123
10753513,142,8,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.9821665,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049,0.0006859049
10769242,142,8,0.00045170417,0.124296576,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.076162316,0.7274716,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.00045170417,0.061679468,0.00045170417,0.00045170417,0.00045170417,0.00045170417
10804186,142,8,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.11059504,0.00040260196,0.00040260196,0.87933916,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196,0.00040260196
10822271,142,8,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.6076517,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.0007262751,0.37419143,0.0007262751,0.0007262751,0.0007262751,0.0007262751
