DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
11005099,116,4,0.3837579,0.00022688165,0.11615641,0.08285918,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.25335488,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.15184626,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165,0.00022688165
12374697,116,4,0.98907936,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893,0.00019157893
7585009,117,5,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.12845074,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.00020773747,0.8599159
7696609,117,5,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.6497861,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.33512628,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816,0.00026940816
7847069,117,5,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.9874,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749,0.00022104749
8058160,117,5,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.38856465,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.00028266336,0.59560657
8309588,117,5,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.43634593,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.5470063,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769,0.0002972769
8740984,117,5,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.3526461,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.6346493,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868,0.00022686868
8826994,117,5,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.37527478,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.15482062,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.00015258661,0.4615121,0.00015258661,0.00015258661,0.00015258661
9129722,117,5,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.3159816,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.6742654,0.00017416048,0.00017416048,0.00017416048,0.00017416048,0.00017416048
9218507,117,5,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.98954463,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661,0.00018342661
9265639,117,5,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.00013366024,0.9923814,0.00013366024
9369084,117,5,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.9942188,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147,0.00010142147
9436725,117,5,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.30806842,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.00016265965,0.6828224,0.00016265965
9470136,117,5,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.49106386,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.00050711836,0.4805381,0.00050711836
9700658,117,5,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.7723866,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.2156924,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344,0.00021286344
9721442,117,5,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.3172918,0.00026941468,0.00026941468,0.00026941468,0.12495313,0.10632007,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.4368863,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468,0.00026941468
9876967,117,5,0.0002922521,0.0002922521,0.27774593,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.134373,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.5101831,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.061916303,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521,0.0002922521
10431657,117,5,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.3962757,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.3053274,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.28175887,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062,0.0003025062
10507547,117,5,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.13768184,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.00019818543,0.8512198,0.00019818543
10559556,117,5,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.69334763,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.28566134,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378,0.00037482378
10679292,117,5,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.98109955,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335,0.00033158335
10935434,117,5,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.14635482,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.8436909,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195,0.00017775195
10936886,117,5,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.7812359,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.19577403,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242,0.00041052242
11860878,117,5,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.70954096,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.27948657,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955,0.00019592955
12419536,117,5,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.25223267,0.73522735,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391,0.00022392391
7587891,120,6,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.07443742,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.91176885,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544,0.00024631544
7907945,120,6,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.8204062,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.1714796,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023,0.00014489023
8058309,120,6,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.55165017,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.43597007,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509,0.00022105509
8293386,120,6,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.98488,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197,0.00026526197
8521452,120,6,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.29751202,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.24421847,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.4450983,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416,0.00023947416
8569178,120,6,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.6606901,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.329843,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323
8618340,120,6,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.6887356,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.2985592,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107,0.00022687107
