DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10822271,142,8,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.97993755,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253,0.00077163253
10842302,142,8,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.9799378,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625,0.00077162625
10899793,142,8,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.27540794,0.19185388,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.00077169086,0.21714184,0.00077169086,0.070368916,0.00077169086,0.15413699,0.074885055,0.00077169086,0.00077169086,0.00077169086
10906459,142,8,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.36991027,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.61865747,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662,0.00045727662
8733303,146,9,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.0010582488,0.97248554,0.0010582488,0.0010582488,0.0010582488,0.0010582488
8766720,146,9,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.9847145,0.00058790407,0.00058790407,0.00058790407,0.00058790407,0.00058790407
9172170,146,9,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.9914772,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307,0.00032777307
9189043,146,9,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.9888014,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879,0.0004306879
9189920,146,9,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.2969822,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.1614065,0.00059740763,0.00059740763,0.00059740763,0.52727354,0.00059740763,0.00059740763,0.00059740763,0.00059740763,0.00059740763
9224802,146,9,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.032878716,0.000726284,0.1618691,0.000726284,0.02461884,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284,0.2247593,0.5398959,0.000726284,0.000726284,0.000726284,0.000726284,0.000726284
9368568,146,9,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.0008417784,0.9781138
9414118,146,9,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.1468113,0.00074086833,0.00074086833,0.00074086833,0.38535643,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.00074086833,0.30679572,0.00074086833,0.00074086833,0.00074086833,0.14399669,0.00074086833
9521418,146,9,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.46053424,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.21722206,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.30917016,0.00054472114,0.00054472114,0.00054472114,0.00054472114,0.00054472114
9546792,146,9,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.98111767,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604,0.00072624604
9595861,146,9,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.5869979,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.37274313,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624,0.0016103624
9622000,146,9,0.00088191155,0.00088191155,0.13300891,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.8173168,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.028508525,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155,0.00088191155
9652956,146,9,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.9909998,0.00034615488,0.00034615488,0.00034615488,0.00034615488,0.00034615488
9737546,146,9,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.9908278,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574,0.00035275574
10037474,146,9,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.5058312,0.0006614499,0.0006614499,0.0006614499,0.25722724,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.0006614499,0.22106682,0.0006614499,0.0006614499,0.0006614499,0.0006614499
10090481,146,9,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.98394954,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833,0.00061732833
10337065,146,9,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.3090932,0.0007880776,0.0007880776,0.0007880776,0.42018372,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.2518093,0.0007880776,0.0007880776,0.0007880776,0.0007880776,0.0007880776
10430510,146,9,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.13915864,0.0007559221,0.0007559221,0.0007559221,0.11955979,0.0007559221,0.72313946,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221,0.0007559221
10468510,146,9,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.1880659,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.38849714,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.17550649,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.00041617677,0.2383581
10587643,146,9,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.98562664,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956,0.00055280956
10607841,146,9,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.0006859059,0.98216647
10754226,146,9,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.42637032,0.0006072141,0.0006072141,0.5584494,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141,0.0006072141
10783295,146,9,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.3631449,0.00080520945,0.00080520945,0.00080520945,0.27343988,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.00080520945,0.09468161,0.00080520945,0.2502139,0.00080520945,0.00080520945,0.00080520945,0.00080520945
12451676,146,9,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.99055797,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312,0.00036313312
