DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
8058160,117,5,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.56200933,0.00030304212,0.00030304212,0.00030304212,0.4219299,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212,0.00030304212
8075646,117,5,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.42556268,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.0002713773,0.5600539,0.0002713773,0.0002713773,0.0002713773
8309588,117,5,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.983359,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598,0.00030817598
8740984,117,5,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.081213765,0.00023613912,0.29153657,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.6149702,0.00023613912,0.00023613912,0.00023613912,0.00023613912,0.00023613912
8859062,117,5,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.51107067,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.4806933,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535,0.00015540535
9017530,117,5,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.6162687,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.36445832,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482,0.0003636482
9067471,117,5,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.3762206,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.13407043,0.0002980815,0.29709873,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.17740849,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815,0.0002980815
9129722,117,5,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.6063067,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.38405704,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567,0.00018182567
9218507,117,5,0.00019553052,0.193188,0.00019553052,0.16056354,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.16283727,0.00019553052,0.00019553052,0.00019553052,0.3137491,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.10731749,0.00019553052,0.00019553052,0.00019553052,0.00019553052,0.05276409
9265639,117,5,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.13410676,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.8581839,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036,0.00014546036
9369084,117,5,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.99404824,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442,0.00011019442
9436725,117,5,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.9908241,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599,0.00016992599
9700658,117,5,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.00021390978,0.988449,0.00021390978,0.00021390978,0.00021390978
9721442,117,5,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.2235278,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.28820243,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.16105767,0.0002932712,0.3122558,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712,0.0002932712
9876967,117,5,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.092053026,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.5693376,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.24380393,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.07935014,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426,0.00030305426
10027417,117,5,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.9936234,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245,0.000118068245
10213152,117,5,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.3100927,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.6789565,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259,0.00020662259
10431657,117,5,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.98307216,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306,0.00031348306
10507547,117,5,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.65893114,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.32999253,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554,0.00020899554
10679292,117,5,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.35743356,0.00037108015,0.00037108015,0.00037108015,0.057241406,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.3346168,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.0933717,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.00037108015,0.13878283,0.00037108015,0.00037108015,0.00037108015
10935434,117,5,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.14979403,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.8407581,0.00017826191,0.00017826191,0.00017826191,0.00017826191,0.00017826191
10936886,117,5,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.97716707,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338,0.00042284338
12419536,117,5,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.23533642,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.20628858,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.18266849,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.3638179,0.00023311395,0.00023311395,0.00023311395,0.00023311395,0.00023311395
7587891,120,6,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.1422957,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.60116214,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.24283966,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191,0.0002635191
7805557,120,6,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.05948952,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.52650756,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.21840926,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.0002525384,0.1827147,0.0002525384
7907945,120,6,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.9913114,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556,0.00016090556
7928630,120,6,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.19353567,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.5136429,0.0002635145,0.0002635145,0.2791192,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145,0.0002635145
8058309,120,6,0.00023614404,0.9066008,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.080884315,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404,0.00023614404
8293386,120,6,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.243452,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.25382054,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.16407128,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.00027973353,0.18031919,0.11707085,0.027559489
8569178,120,6,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.99055934,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987,0.00017482987
8618340,120,6,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.17055404,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.052273598,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.36940482,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.22256778,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.0002490836,0.019130193,0.0002490836,0.0002490836,0.15386477
8697991,120,6,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.51597893,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.00024907297,0.4708206,0.00024907297,0.00024907297
8924224,120,6,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.113808885,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.05647977,0.00023015804,0.00023015804,0.6451719,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.00023015804,0.17280176,0.00023015804,0.00023015804
8956779,120,6,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.00021906638,0.9881704,0.00021906638
