DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
10786798,126,7,0.00026455912,0.00026455912,0.00026455912,0.9843913,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912,0.00026455912
10828889,126,7,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.98509943,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487,0.00025253487
10870973,126,7,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.99159485,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526,0.00014245526
10918445,126,7,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.6977195,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.2817128,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203,0.0003546203
10933063,126,7,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.9830455,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502,0.00028736502
10935482,126,7,0.00029241244,0.00029241244,0.00029241244,0.53322494,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.44981545,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244,0.00029241244
11020858,126,7,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.9886957,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803,0.0001915803
11044365,126,7,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.9894246,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727,0.00017921727
8790332,142,8,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.99006647,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348,0.00016835348
8875075,142,8,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.9911406,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417,0.00015015417
8903350,142,8,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.00024510483,0.98553866,0.00024510483,0.00024510483,0.00024510483
8906419,142,8,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.41349134,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.21889788,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.2712662,0.00023811466,0.00023811466,0.00023811466,0.00023811466,0.08300988,0.00023811466,0.00023811466,0.00023811466,0.00023811466
8946241,142,8,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.25286746,0.00024510754,0.7329159,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754,0.00024510754
9119087,142,8,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.7632312,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.20991647,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393,0.00046297393
9205942,142,8,0.00020835552,0.00020835552,0.27823272,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.24057524,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.16539986,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.021742254,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.28259006,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552,0.00020835552
9302262,142,8,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.12524743,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.6519654,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.2029944,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966,0.00034723966
9508065,142,8,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.00033334078,0.9803329,0.00033334078,0.00033334078,0.00033334078,0.00033334078
9545534,142,8,0.00021367864,0.00021367864,0.98739034,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864,0.00021367864
9630065,142,8,0.0002824944,0.0002824944,0.9833331,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944,0.0002824944
9733569,142,8,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.9799316,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392,0.00034014392
10349094,142,8,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.66839534,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.1481149,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.1741737,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098,0.00016341098
10354479,142,8,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.9872276,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463,0.00021645463
10364424,142,8,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.642143,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.3363745,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914,0.00037038914
10395791,142,8,0.00031449,0.00031449,0.2709049,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.27950275,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.27410924,0.1578719,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449,0.00031449
10475061,142,8,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.99121916,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398,0.00014881398
10518503,142,8,0.00017922504,0.26726896,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.15723798,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.07637222,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.14164303,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.2744096,0.00017922504,0.00017922504,0.073389895,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504,0.00017922504
10753513,142,8,0.00034723888,0.00034723888,0.15308997,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.26924956,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.06289158,0.09914407,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.39652687,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888,0.00034723888
10769242,142,8,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.689289,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.29892164,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102,0.00020326102
10822271,142,8,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.1513611,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.4615221,0.1265044,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.06268807,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.1784197,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337,0.0003546337
10899793,142,8,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.9073202,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.07254064,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309,0.0003472309
10906459,142,8,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.09028889,0.00019380536,0.8984701,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536,0.00019380536
12455636,142,8,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.7697869,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.21640249,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628,0.00023810628
