DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
8075646,117,5,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.17143671,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.35676438,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.00032238846,0.4576132,0.00032238846,0.00032238846
8309588,117,5,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.3499018,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.0003606321,0.6338698,0.0003606321,0.0003606321
8740984,117,5,0.00028370164,0.29174215,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.27600956,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.29565483,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.00028370164,0.12439341,0.00028370164,0.00028370164
8826994,117,5,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.00019343062,0.99110216,0.00019343062,0.00019343062
8859062,117,5,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.9919111,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221,0.00017584221
9017530,117,5,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.00040145716,0.98153293,0.00040145716,0.00040145716
9067471,117,5,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.17862266,0.00035463308,0.00035463308,0.00035463308,0.2813636,0.00035463308,0.00035463308,0.17578176,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.00035463308,0.34898207,0.00035463308,0.00035463308
9129722,117,5,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.49628448,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.00021278598,0.49413973,0.00021278598,0.00021278598
9218507,117,5,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.00022878947,0.11389245,0.00022878947,0.875812
9369084,117,5,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.5786177,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.00012973734,0.4155439,0.00012973734,0.00012973734
9436725,117,5,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.58166605,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.00019885194,0.40938514,0.00019885194,0.00019885194
9470136,117,5,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.3912734,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.23016648,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.0006079307,0.3518112,0.0006079307,0.0006079307
9721442,117,5,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.49978513,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.0003377402,0.485016,0.0003377402,0.0003377402
9876967,117,5,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.00036684575,0.5196812,0.46381062,0.00036684575
10027417,117,5,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.53984135,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.018159006,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.027397774,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.050023254,0.0001372789,0.0001372789,0.0001372789,0.0001372789,0.06855096,0.0001372789,0.0001372789,0.13927697,0.0001372789,0.15125921
10213152,117,5,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.3892527,0.00023382861,0.057931133,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.021942724,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.00023382861,0.52081823,0.00023382861,0.00023382861
10431657,117,5,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.69259024,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.00037995595,0.29031125,0.00037995595,0.00037995595
10559556,117,5,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.2364271,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.07672758,0.0623629,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.07098859,0.00046259072,0.00046259072,0.00046259072,0.14547034,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.111818895,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.00046259072,0.27770066,0.00046259072,0.00046259072
10679292,117,5,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.41614145,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.08468335,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.12856665,0.00041722428,0.00041722428,0.00041722428,0.082464024,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.00041722428,0.27062067,0.00041722428,0.00041722428
10936886,117,5,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.7121935,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.00051897805,0.26445255,0.00051897805,0.00051897805
11860878,117,5,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.42806745,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.00024741492,0.56079835,0.00024741492,0.00024741492
12419536,117,5,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.8888948,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.00028370207,0.0983376,0.00028370207,0.00028370207
7587891,120,6,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.049268905,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.9368536,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374,0.00030837374
7805557,120,6,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.097712375,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.8726641,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.016620096,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945,0.00029551945
7907945,120,6,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.5514779,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.44047537,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183,0.00017880183
7928630,120,6,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.18074508,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.71304303,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.07153175,0.00030837243,0.00030837243,0.021419613,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243,0.00030837243
8521452,120,6,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.04007856,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.7104941,0.0002996861,0.0002996861,0.0002996861,0.09711287,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.0002996861,0.1394273,0.0002996861,0.0002996861,0.0002996861
8924224,120,6,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.40339556,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.5843286,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848
8956779,120,6,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.9877655,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636,0.0002659636
9094461,120,6,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.22888197,0.00037996602,0.00037996602,0.7540188,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602,0.00037996602
9194030,120,6,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.9901131,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342,0.00021492342
9291431,120,6,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.6186207,0.0003377448,0.0003377448,0.0003377448,0.06230344,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.30421448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448,0.0003377448
9570214,120,6,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.9904038,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772,0.00020859772
9594287,120,6,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.9844636,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331,0.0003377331
9658316,120,6,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.16242944,0.0002996901,0.3181019,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.30010316,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.20647782,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901,0.0002996901
9798412,120,6,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.15135705,0.00050660677,0.00050660677,0.7463936,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.07995757,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677,0.00050660677
10036998,120,6,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.98421335,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276,0.00034318276
10332871,120,6,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.9879155,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678,0.00026268678
10399167,120,6,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.9895872,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538,0.0002263538
10403689,120,6,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.98887736,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534,0.00024178534
