DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
9516080,116,4,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.162933,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.00010620584,0.8279333,0.00010620584,0.00010620584
9545345,116,4,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.9895934,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961,0.00011961961
9699666,116,4,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.86737734,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.12176595,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665,0.00012626665
9766646,116,4,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.98732805,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914,0.0001456914
9815544,116,4,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,0.9918976,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05,9.3146424e-05
10026153,116,4,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.98546344,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613,0.00016711613
10401676,116,4,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.98863775,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908,0.00013061908
10430101,116,4,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.17517877,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.29212,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.17895815,0.000109272405,0.000109272405,0.34456518,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405,0.000109272405
10435587,116,4,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.98682046,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001,0.00015152001
10438568,116,4,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.98352176,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266,0.00018940266
10459850,116,4,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.99021196,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448,0.00011251448
10669726,116,4,0.058339845,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.6607002,0.000117156414,0.000117156414,0.27100208,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414,0.000117156414
10674396,116,4,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,0.9942516,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05,6.607065e-05
10851068,116,4,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.36026272,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.6231721,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359,0.00019261359
12374697,116,4,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.9887679,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366,0.0001291366
7585009,117,5,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.9876448,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207,0.00014205207
7696609,117,5,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.30837798,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.5200841,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.15712301,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811,0.00016961811
7847069,117,5,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.58451664,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.40450278,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777,0.00012768777
8058160,117,5,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.9835221,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712,0.00018939712
8075646,117,5,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.57564706,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.4095475,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829,0.0001721829
8740984,117,5,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.98699445,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915,0.00014952915
