DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
7696609,117,5,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.985117,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523,0.00027057523
7847069,117,5,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.2299313,0.0002177867,0.18879065,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.14974108,0.0002177867,0.0002177867,0.22110865,0.0002177867,0.0002177867,0.19932097,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867,0.0002177867
8058160,117,5,0.022076136,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.031457525,0.00029764464,0.00029764464,0.17468587,0.00029764464,0.00029764464,0.0457575,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.71084344,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464,0.00029764464
8075646,117,5,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.9853386,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294,0.0002665294
8309588,117,5,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.9833533,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407,0.00030267407
8826994,117,5,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.99098796,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424,0.00016383424
8859062,117,5,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.9917457,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479,0.00015006479
9017530,117,5,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.98146874,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393,0.0003369393
9067471,117,5,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.98415834,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453
9265639,117,5,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.9922661,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213,0.00014061213
9436725,117,5,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.9912294,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075,0.00015944075
9470136,117,5,0.00051022694,0.00051022694,0.09998783,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.5278599,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.31009483,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.03552632,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694,0.00051022694
9700658,117,5,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.9874066,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984,0.00022894984
9721442,117,5,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.024653265,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.23936109,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.23940018,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.4820759,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583,0.00027903583
9876967,117,5,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.983066,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545,0.00030789545
10027417,117,5,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.99366355,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925,0.000115210925
10213152,117,5,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.9892055,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011,0.00019624011
10507547,117,5,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.98896277,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506,0.0002006506
10559556,117,5,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.15397689,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.31575355,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.51013184,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614,0.00037996614
10935434,117,5,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.99037063,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558,0.00017507558
10936886,117,5,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.97715944,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942,0.0004152942
11860878,117,5,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.0867094,0.1608461,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.024381967,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.7172636,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362,0.00020765362
12419536,117,5,0.00023496768,0.98707443,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768,0.00023496768
7805557,120,6,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.24383837,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.02457589,0.00024803163,0.61134017,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.07612843,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.031467073,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163,0.00024803163
7907945,120,6,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.7397217,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.25196373,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717,0.00015394717
7928630,120,6,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.67581564,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.00025512057,0.3104078,0.00025512057,0.00025512057,0.00025512057,0.00025512057
8058309,120,6,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.98756677,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699,0.00022604699
8293386,120,6,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.9846537,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036,0.00027903036
8521452,120,6,0.00026653754,0.026964106,0.00026653754,0.00026653754,0.3442868,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.0711729,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.54371536,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754,0.00026653754
8569178,120,6,0.0001750814,0.0001750814,0.0001750814,0.44311714,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.54742795,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814,0.0001750814
8618340,120,6,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.57124233,0.41589877,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998,0.00023810998
8697991,120,6,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.6614713,0.32475144,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644,0.00025511644
8956779,120,6,0.18550062,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.45391566,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.34875238,0.00022322926,0.00022322926,0.00022322926,0.00022322926
9194030,120,6,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.2771952,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.5988985,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.11471636,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507,0.00017338507
