DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
9140167,114,3,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.67535776,0.00030837592,0.00030837592,0.31076473,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592,0.00030837592
9156280,114,3,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.99085236,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479,0.00019885479
9220497,114,3,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.99085265,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223,0.00019885223
9276697,114,3,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.5733791,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.24688056,0.17082347,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728,0.00020264728
9536987,114,3,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.015434939,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.97392577,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433,0.00023642433
9585611,114,3,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.9902122,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569,0.00021277569
9869603,114,3,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.17106672,0.820887,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264,0.00017880264
10339655,114,3,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.981177,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848,0.00040916848
10502323,114,3,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.6888669,0.30294925,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013,0.00018186013
10526234,114,3,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.2511281,0.00032238942,0.7343642,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942,0.00032238942
10851078,114,3,0.23208484,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.7542363,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272,0.00030397272
10920985,114,3,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.1615902,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.24505281,0.00033774323,0.00033774323,0.00033774323,0.57849604,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323,0.00033774323
10921028,114,3,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.07559605,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.18666354,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.13856207,0.00019701805,0.00019701805,0.00019701805,0.5907064,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805,0.00019701805
10936679,114,3,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.9847065,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614,0.0003324614
11040191,114,3,0.20915768,0.0002263694,0.0002263694,0.0002263694,0.2578964,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.123880416,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.39933085,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694,0.0002263694
7529048,116,4,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.95921904,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438,0.0008865438
8286193,116,4,0.00035462738,0.00035462738,0.00035462738,0.4830166,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.5010241,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738,0.00035462738
8607861,116,4,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.9847068,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375,0.00033245375
8665514,116,4,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.9895869,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671,0.00022635671
8692980,116,4,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.9891239,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156,0.00023642156
9205064,116,4,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.6424632,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.34841692,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892,0.00020264892
9342439,116,4,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.52836895,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.4598094,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538,0.00026268538
9394418,116,4,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.38233066,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.6078981,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187,0.00021712187
9516080,116,4,0.00019520987,0.00019520987,0.00019520987,0.4334816,0.5577333,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987,0.00019520987
9766646,116,4,0.0002727918,0.044804513,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.5031385,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.031974077,0.0002727918,0.0002727918,0.33264413,0.0002727918,0.0002727918,0.0002727918,0.0002727918,0.06177806,0.0002727918,0.0002727918,0.014475377,0.0002727918,0.0002727918,0.0002727918,0.0002727918
9815544,116,4,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.9917745,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015,0.0001788015
9815941,116,4,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.4841073,0.0002837028,0.5031252,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028,0.0002837028
10401676,116,4,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.98874974,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362,0.00024456362
10430101,116,4,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.8680091,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.122603066,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489,0.00020860489
10435587,116,4,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.11297021,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.52630055,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.07275338,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.2762446,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275,0.00027280275
10438568,116,4,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.94784874,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.035921298,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415,0.0003606415
10459850,116,4,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.19483458,0.7958693,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537,0.00020657537
10669726,116,4,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.9902116,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649,0.00021277649
10674396,116,4,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.40237314,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.59199446,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284,0.00012516284
10766344,116,4,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.9900119,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184,0.0002171184
10791772,116,4,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.99030906,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502,0.00021066502
10851068,116,4,0.000360651,0.000360651,0.000360651,0.000360651,0.40396267,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.048889257,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.000360651,0.53127944,0.000360651,0.000360651,0.000360651
11005099,116,4,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.21377201,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.77379245,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904,0.00027633904
12374697,116,4,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.923666,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.065574855,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401,0.00023907401
7585009,117,5,0.00025332166,0.00025332166,0.16717304,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.35348195,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.23812109,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.23033029,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166,0.00025332166
7696609,117,5,0.64680284,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.3386883,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285,0.00032239285
