DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
8937783,111,2,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.98851234,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984,0.0001400984
9128415,111,2,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,0.44695738,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,0.27481398,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,0.27045584,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05,9.716805e-05
9239743,111,2,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.9862784,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401,0.0001673401
9263413,111,2,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.33381048,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.08383775,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.54218936,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338,0.0005020338
9629853,111,2,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.97754705,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592,0.00027382592
9789072,111,2,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.98970926,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573,0.00012550573
10412591,111,2,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.98765105,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607,0.00015060607
12222676,111,2,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.9858863,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122,0.000172122
12420099,111,2,0.00015647916,0.37495372,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.30808014,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.30444905,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916,0.00015647916
12464332,111,2,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.98406595,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991,0.00019432991
7866403,114,3,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.00016281819,0.986649,0.00016281819,0.00016281819,0.00016281819,0.00016281819
7903889,114,3,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.649364,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.00022733542,0.3322235,0.00022733542,0.00022733542,0.00022733542,0.00022733542
8111410,114,3,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.46164042,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.10538343,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.0001434379,0.42150226,0.0001434379,0.0001434379,0.0001434379,0.0001434379
8118461,114,3,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.54730076,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.44148237,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152
8537055,114,3,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.9871702,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723,0.0001564723
8566954,114,3,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.59873605,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.00028687395,0.37802666,0.00028687395,0.00028687395,0.00028687395,0.00028687395
9012588,114,3,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.59593683,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.00014693652,0.39216247,0.00014693652,0.00014693652,0.00014693652,0.00014693652
9140167,114,3,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.54690474,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.00018826332,0.43784687,0.00018826332,0.00018826332,0.00018826332,0.00018826332
9156280,114,3,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.99059105,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749,0.00011474749
9196022,114,3,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.9826684,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539,0.00021137539
9220497,114,3,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.00011697696,0.99040794,0.00011697696,0.00011697696,0.00011697696,0.00011697696
9276697,114,3,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.9902186,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926,0.000119290926
9399850,114,3,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.5609036,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.000708736,0.38168967,0.000708736,0.000708736,0.000708736,0.000708736
