DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
7585009,117,5,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.16779794,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.8205022,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827,0.00017461827
7696609,117,5,0.54712164,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.43770626,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051,0.00022646051
7847069,117,5,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.987364,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083,0.00018581083
8058160,117,5,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.98384416,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928,0.00023758928
8309588,117,5,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.3639764,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.6192815,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523,0.00024988523
8740984,117,5,0.00019070586,0.00019070586,0.00019070586,0.19025353,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.21856444,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.2619825,0.00019070586,0.3168032,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586,0.00019070586
8826994,117,5,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.24420254,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.74720365,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153,0.00012826153
9129722,117,5,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.99004465,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426,0.00014639426
9218507,117,5,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.1295558,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.8601133,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477,0.00015418477
9265639,117,5,0.000112355396,0.000112355396,0.5104833,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.22195499,0.000112355396,0.000112355396,0.000112355396,0.040502533,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.21975456,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396,0.000112355396
9369084,117,5,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,0.8482036,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,0.14608374,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05,8.525275e-05
9436725,117,5,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.9907022,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706,0.00013672706
9470136,117,5,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.08074539,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.13855103,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.32547486,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.31698596,0.1109615,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478,0.00042627478
9700658,117,5,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.98783135,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489,0.00017892489
9721442,117,5,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.48230985,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.029048825,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.23988213,0.00022646312,0.23403971,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312,0.00022646312
9876967,117,5,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.3040352,0.00024564893,0.00024564893,0.00024564893,0.6795065,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893,0.00024564893
10431657,117,5,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.86428404,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.118680425,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123,0.00025427123
10507547,117,5,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.06998262,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.918855,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139,0.00016659139
10559556,117,5,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.9214306,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.05746083,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587,0.00031506587
10679292,117,5,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.24450545,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.21856478,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.2682079,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.25060487,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306,0.0002787306
10935434,117,5,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.32613185,0.0001494149,0.6638569,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149,0.0001494149
10936886,117,5,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.9765347,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964,0.00034507964
11860878,117,5,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.68028855,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.3086764,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516,0.00016469516
12419536,117,5,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.07584869,0.00018823364,0.14639959,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.110370725,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.46877655,0.080309734,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.106435604,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364,0.00018823364
7587891,120,6,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.2507153,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.73541254,0.00020704561,0.00020704561,0.00020704561,0.00020704561,0.00020704561
7907945,120,6,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.99171686,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105,0.000121791105
8058309,120,6,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.54114854,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.4463997,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588,0.00018581588
