DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
10438568,116,4,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.9832767,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833,0.00022599833
10459850,116,4,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.99041873,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101,0.00012945101
10669726,116,4,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.6700049,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.320162,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381,0.00013468381
10674396,116,4,0.6865385,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,0.30770066,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05,7.8898935e-05
10766344,116,4,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.49362898,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.49643764,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605975,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974,0.00013605974
10791772,116,4,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.36361367,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.21048252,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.0991412,0.3173889,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238,0.00013202238
10851068,116,4,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.9829887,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912,0.0002298912
11005099,116,4,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.98684233,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612,0.00017778612
12374697,116,4,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.9889119,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171,0.0001498171
7696609,117,5,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.021585355,0.00020515284,0.00020515284,0.02847739,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.10622177,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.077071875,0.13873354,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.3150098,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.20940222,0.00020515284,0.0563694,0.03358838,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284,0.00020515284
7847069,117,5,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.98796535,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445,0.00016260445
8075646,117,5,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.42206755,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.19228101,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.3711051,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307,0.00020203307
8309588,117,5,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.98327696,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398,0.00022599398
8740984,117,5,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.6815369,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.3054851,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142,0.00017778142
8826994,117,5,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.9910293,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476,0.00012121476
8859062,117,5,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.6326654,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.35928977,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506,0.000110195506
9017530,117,5,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.41336337,0.00025158614,0.21275976,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.3557631,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614,0.00025158614
9067471,117,5,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.61975026,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.3640276,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065,0.00022223065
9129722,117,5,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.036302973,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.029862463,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.13925797,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.18219234,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.31372535,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.00013334108,0.2894582,0.00013334108,0.00013334108,0.00013334108
9218507,117,5,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.9893894,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417,0.00014337417
9369084,117,5,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,0.9939835,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05,8.130193e-05
9436725,117,5,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.9907771,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231,0.00012461231
9470136,117,5,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.4666808,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.0003809623,0.5055089,0.0003809623,0.0003809623,0.0003809623
9721442,117,5,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.6348272,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.34972322,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177,0.00021165177
9876967,117,5,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.18401004,0.00022990064,0.00022990064,0.00022990064,0.38569808,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.41374,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064,0.00022990064
