DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
10340750,126,7,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,0.9904798,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05,9.615642e-05
10354018,126,7,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.9775029,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554,0.00022727554
10410876,126,7,0.00013699796,0.2750975,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.26968485,0.00013699796,0.00013699796,0.00013699796,0.08487957,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.12368049,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.23364265,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796,0.00013699796
10557106,126,7,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.9835017,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161,0.00016667161
10572598,126,7,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.98293304,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784,0.00017241784
10618704,126,7,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.98679817,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347,0.0001333347
10632361,126,7,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.98887557,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305,0.000112363305
10637429,126,7,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.9789386,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.00021277186,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718,0.0002127718
10692252,126,7,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.10246137,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.106711715,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.7794141,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341,0.00011765341
10698490,126,7,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.9899988,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216,0.00010101216
10726978,126,7,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.114411995,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.87302285,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083,0.00012821083
10741712,126,7,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.17605227,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.80510277,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394,0.00019231394
10786798,126,7,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.8457962,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.11342102,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.024882682,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339,0.00016394339
10828889,126,7,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.11103865,0.28194788,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.06725493,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.07930116,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.09658622,0.3029739,0.0001538579,0.0001538579,0.046587363,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579,0.0001538579
10870973,126,7,8.695768e-05,8.695768e-05,8.695768e-05,0.9913894,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05,8.695768e-05
10918445,126,7,0.0001851974,0.0001851974,0.0001851974,0.16021991,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.23096934,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.5042128,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.08682093,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974,0.0001851974
10953306,126,7,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.02762574,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.22264132,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.09980088,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.028945746,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.050163586,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.30703503,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.08568253,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.0002631699,0.15389377,0.0002631699,0.0002631699,0.0002631699
11020858,126,7,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.98887527,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172,0.00011236172
