DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
8075646,117,5,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.1623449,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.1897611,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.4612186,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.1725677,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545,0.0002612545
8309588,117,5,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.6329487,0.00029223517,0.00029223517,0.3506859,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517,0.00029223517
8740984,117,5,0.0002298992,0.23968394,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.2773742,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.05102625,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.05540033,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.1711959,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.19336408,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992,0.0002298992
8826994,117,5,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.9910654,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545,0.00015674545
8859062,117,5,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.7036137,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.28840643,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467,0.00014249467
9017530,117,5,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.34627447,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.63550776,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227,0.00032532227
9067471,117,5,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.43789607,0.00028736482,0.00028736482,0.5460113,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482,0.00028736482
9129722,117,5,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.03910671,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.22690712,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.07014055,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.57858616,0.0001724263,0.0001724263,0.0001724263,0.03144335,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.0001724263,0.044849645,0.0001724263,0.0001724263,0.0001724263
9218507,117,5,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.11633342,0.00018539804,0.8732842,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804,0.00018539804
9369084,117,5,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.6985624,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.29555002,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202,0.00010513202
9436725,117,5,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.9908148,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686,0.00016113686
9470136,117,5,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.31483063,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.13491797,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.19275767,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.33089116,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398,0.0004926398
9721442,117,5,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.9843998,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407,0.00027368407
9876967,117,5,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.983055,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765
10027417,117,5,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.00011123747,0.9936595,0.00011123747,0.00011123747,0.00011123747,0.00011123747
10213152,117,5,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.19068778,0.00018948985,0.00018948985,0.00018948985,0.16040586,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.0989193,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.4217725,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.11817112,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985,0.00018948985
10431657,117,5,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.98244977,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916,0.0003078916
10559556,117,5,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.46655846,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.29905334,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.21377186,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955,0.00037483955
10679292,117,5,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.23308551,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.74798095,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265,0.00033809265
10936886,117,5,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.976029,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299,0.0004205299
11860878,117,5,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.36691466,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.6218576,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034,0.00020049034
12419536,117,5,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.34007505,0.00022990047,0.2648294,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.21176814,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.17091213,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047,0.00022990047
7587891,120,6,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.9293511,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.056654576,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898,0.00024988898
7805557,120,6,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.01882754,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.50485086,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.036307875,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.00023947259,0.42708164,0.00023947259
7907945,120,6,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.6788103,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.0001448902,0.31307557,0.0001448902
7928630,120,6,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.98575616,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829,0.0002498829
8521452,120,6,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.74583507,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.00024284326,0.24056518,0.00024284326
8924224,120,6,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.4260214,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.00022105059,0.56159955,0.00022105059
8956779,120,6,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.2522846,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.30176425,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.18495516,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.124828674,0.00021553149,0.07756171,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.0473977,0.00021553149
9094461,120,6,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.98245025,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706,0.00030788706
9194030,120,6,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.63667965,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.00017416653,0.35356665,0.00017416653
9291431,120,6,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.6204772,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.24320756,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.00027368788,0.121261634,0.00027368788
9570214,120,6,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.7090227,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.0001690365,0.28151077,0.0001690365
