DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
9291431,120,6,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.1575043,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.106577404,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.0006349936,0.7219483,0.0006349936,0.0006349936,0.0006349936
9570214,120,6,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.77385736,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.00039216733,0.21712258,0.00039216733,0.00039216733,0.00039216733
9594287,120,6,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.00063494075,0.98476136,0.00063494075,0.00063494075,0.00063494075
9658316,120,6,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.5966682,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.0005634144,0.3903731,0.0005634144,0.0005634144,0.0005634144
9798412,120,6,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.00095242384,0.97714174,0.00095242384,0.00095242384,0.00095242384
10036998,120,6,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.00064518995,0.52847177,0.00064518995,0.4566888,0.00064518995,0.00064518995,0.00064518995
10332871,120,6,0.0004938833,0.33773068,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.166612,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.0004938833,0.4847916,0.0004938833,0.0004938833,0.0004938833
10399167,120,6,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.00042556078,0.40957218,0.00042556078,0.5806399,0.00042556078,0.00042556078,0.00042556078
10403689,120,6,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.00045455963,0.98909056,0.00045455963,0.00045455963,0.00045455963
10631462,120,6,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.17112097,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.00033616184,0.82114714,0.00033616184,0.00033616184,0.00033616184
10794547,120,6,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.2937172,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.00035400657,0.69814056,0.00035400657,0.00035400657,0.00035400657
10837140,120,6,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.9811755,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441,0.0007843441
10872665,120,6,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.00031747637,0.99238056,0.00031747637,0.00031747637,0.00031747637
10923484,120,6,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.00053335744,0.9871994,0.00053335744,0.00053335744,0.00053335744
10928103,120,6,0.00076928386,0.98153675,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386,0.00076928386
8524262,126,7,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.98567086,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378,0.0005970378
9485488,126,7,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.96689487,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617,0.0013793617
9625811,126,7,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.28551883,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.7007488,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498,0.0005970498
10065149,126,7,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.9818858,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515,0.0007547515
10195885,126,7,0.00029853237,0.17579533,0.00029853237,0.3741524,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.4434852,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237,0.00029853237
10334192,126,7,0.00048783782,0.00048783782,0.47593465,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.5128448,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782,0.00048783782
10340750,126,7,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.99067926,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614,0.0003883614
10410876,126,7,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.9876915,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452,0.0005128452
10557106,126,7,0.0006897159,0.3154025,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.35642278,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.093714945,0.21997543,0.0006897159,0.0006897159,0.0006897159,0.0006897159,0.0006897159
10572598,126,7,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.4235995,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.00068972044,0.41228598,0.14894047,0.00068972044,0.00068972044
10618704,126,7,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.00054796005,0.98684895,0.00054796005,0.00054796005
10632361,126,7,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.46761486,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.00047621466,0.5214321,0.00047621466,0.00047621466,0.00047621466,0.00047621466
10692252,126,7,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.61169034,0.00046513937,0.00046513937,0.00046513937,0.00046513937,0.37761137
10698490,126,7,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.5000204,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.49049428,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964,0.0004123964
10726978,126,7,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.9881473,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555,0.0004938555
10741712,126,7,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.50474215,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.47685677,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371,0.0008000371
10786798,126,7,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.9849991,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305,0.0006250305
10828889,126,7,0.0005970779,0.1313234,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.39205778,0.0005970779,0.26888743,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.19519265,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779,0.0005970779
10870973,126,7,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.8510429,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.14095666
10918445,126,7,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.1916912,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.0008000364,0.78990793
10933063,126,7,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.9834477
10935482,126,7,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.98254424,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415,0.00072731415
10953306,126,7,0.14461273,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.24014506,0.0010527434,0.14961189,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.0010527434,0.10526162,0.0010527434,0.0010527434,0.0010527434,0.33931363,0.0010527434,0.0010527434,0.0010527434
11020858,126,7,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.98921305,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264,0.00044945264
8875075,142,8,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.99111074,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806
8906419,142,8,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.98588145,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886,0.00058826886
8946241,142,8,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.986478,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506,0.00056341506
9119087,142,8,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.9717626,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495,0.0011765495
9205942,142,8,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.98814744,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523,0.0004938523
9302262,142,8,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.31095228,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.13001214,0.00083344075,0.00083344075,0.5406997,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075,0.00083344075
9334287,142,8,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.3786684,0.000281706,0.6148527,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706,0.000281706
9545534,142,8,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.98829216,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237,0.0004878237
9630065,142,8,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.49194223,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.49246287,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025,0.00067803025
9767138,142,8,0.0006250251,0.52735966,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.45826444,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251,0.0006250251
9847242,142,8,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.991192,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703,0.00036699703
10349094,142,8,0.00038838392,0.543284,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.4477829,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392,0.00038838392
10354479,142,8,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.4552449,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.532649,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439,0.0005263439
10364424,142,8,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.9786652,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577,0.00088894577
10395791,142,8,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.3412148,0.00075478345,0.00075478345,0.641425,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345,0.00075478345
10518503,142,8,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.98944986,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853,0.0004395853
10564872,142,8,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.98799914,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318,0.0005000318
10753513,142,8,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.9807989,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985,0.00080003985
10769242,142,8,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.81753546,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.0004878493,0.17124398,0.0004878493
10804186,142,8,0.0004444814,0.0004444814,0.0004444814,0.1225876,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.8549326,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.0004444814,0.012701093,0.0004444814
10822271,142,8,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.50839597,0.04259525,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.43067375,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969,0.0008333969
10842302,142,8,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.97999895,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703,0.0008333703
10899793,142,8,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.25045407,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.5660278,0.16305108,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107,0.0009303107
12455636,142,8,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.98476094,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646,0.00063495646
9189043,146,9,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.9888365,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844,0.00046513844
9189920,146,9,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.44742104,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.0006250375,0.5382028
9224802,146,9,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.4554891,0.00078435877,0.52647036,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877,0.00078435877
9368568,146,9,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.41645366,0.0009756689,0.13757347,0.0009756689,0.0009756689,0.0009756689,0.42450792,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689,0.0009756689
9384602,146,9,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.9916517,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394,0.0003478394
9414118,146,9,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.3681334,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.00081637845,0.6130896
9521418,146,9,0.00057975756,0.46371025,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.52295506,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756,0.00057975756
9595861,146,9,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.14837344,0.8116228,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659,0.0017392659
9622000,146,9,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.16285561,0.0009756872,0.0009756872,0.0009756872,0.09189681,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.0009756872,0.17687644,0.0009756872,0.0009756872,0.0009756872,0.5478816,0.0009756872
9652956,146,9,0.00038464504,0.00038464504,0.7062787,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.26061296,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.00038464504,0.024645954
9737546,146,9,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.7833187,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.20766097,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823,0.0003921823
9746908,146,9,0.0004081984,0.5073811,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.4832302,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984,0.0004081984
10037474,146,9,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.4062202,0.00076930784,0.00076930784,0.26741627,0.00076930784,0.00076930784,0.00076930784,0.1578711,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.00076930784,0.15233675,0.00076930784,0.00076930784
