DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
7696609,117,5,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.29817563,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.68745184,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504,0.00027640504
7847069,117,5,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.98897237,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104,0.00020808104
8058160,117,5,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.9836409,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474,0.0003086474
8075646,117,5,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.5141287,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.07361295,0.00028060726,0.054871082,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.25245515,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.091182135,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726,0.00028060726
8740984,117,5,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.9870862,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736,0.00024367736
8826994,117,5,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.6278924,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.3633537,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697,0.00016835697
8859062,117,5,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.59878016,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.39326155,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658,0.00015305658
9017530,117,5,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.9818231,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356,0.00034294356
9067471,117,5,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.82147527,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.16323733,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577,0.00029396577
9129722,117,5,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.7995393,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.08669015,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.10441971,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423,0.00018336423
9218507,117,5,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.9895588,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946,0.00019701946
9265639,117,5,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.99195516,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584,0.00015179584
9369084,117,5,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.0289027,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.12804495,0.8373957,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615,0.00011089615
9470136,117,5,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.44991463,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.034935035,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.21998444,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.16407186,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.00052912626,0.1051667,0.00052912626,0.00052912626,0.00052912626
9700658,117,5,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.98817533,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993,0.00022311993
10027417,117,5,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.993456,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107,0.00012346107
10213152,117,5,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.7807244,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.01394707,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.12410724,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.070817724,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815,0.00020808815
10431657,117,5,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.98307717,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385,0.00031929385
10507547,117,5,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.07379593,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.3237779,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.44937718,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.14240593,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964,0.00021286964
10559556,117,5,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.7378974,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.12276535,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.031627864,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.00041154906,0.05999599,0.00041154906,0.00041154906,0.027545951,0.00041154906,0.00041154906,0.00041154906
10679292,117,5,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.981124,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378,0.0003561378
10935434,117,5,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.99065304,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102,0.00017637102
11860878,117,5,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.12630163,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.46930805,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.39314613,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407,0.00022047407
7587891,120,6,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.9859798,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827,0.00026455827
7805557,120,6,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.18327071,0.00025720758,0.00025720758,0.00025720758,0.80335563,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758,0.00025720758
7928630,120,6,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.10339657,0.0287871,0.00027234433,0.00027234433,0.00027234433,0.44087452,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.4133246,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433,0.00027234433
8058309,120,6,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.98691386,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237,0.0002469237
8293386,120,6,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.34439892,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.14697994,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.49409112,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105,0.0002849105
8521452,120,6,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.17514117,0.0002608328,0.0002608328,0.0002608328,0.2313749,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.58018166,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328,0.0002608328
8569178,120,6,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.99008614,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189,0.00018706189
8618340,120,6,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.06417894,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.9224465,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343,0.00025721343
8697991,120,6,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.9867378,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546,0.00025025546
8924224,120,6,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.80503505,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.18292864,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085,0.00023149085
8956779,120,6,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.98803055,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724,0.00022584724
9094461,120,6,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.0003367139,0.9821541,0.0003367139,0.0003367139,0.0003367139,0.0003367139
