DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
10430101,116,4,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.99012995,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818,0.0001315818
10438568,116,4,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.9832738,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248,0.0002230248
10459850,116,4,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.990417,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798,0.00012774798
10669726,116,4,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.99003047,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126,0.00013291126
10674396,116,4,0.9941626,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05,7.785991e-05
10766344,116,4,0.00013427011,0.6996896,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.2903723,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011,0.00013427011
10791772,116,4,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.9902287,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116,0.00013028116
10851068,116,4,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.07765618,0.6127135,0.00022687222,0.00022687222,0.2930698,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222,0.00022687222
11005099,116,4,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.9868413,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543,0.00017544543
12374697,116,4,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.98891014,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778,0.00014784778
7696609,117,5,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.4519427,0.21511821,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.1418402,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.00020244306,0.17652333,0.00020244306,0.00020244306,0.00020244306,0.00020244306
7847069,117,5,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.98796463,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717,0.00016046717
8075646,117,5,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.1378201,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.2136637,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.6339614,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953,0.00019936953
8309588,117,5,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.60825384,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.37524384,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942,0.00022301942
8740984,117,5,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.9868406,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023,0.00017544023
8826994,117,5,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.6108658,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.38028082,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654,0.000119621654
8859062,117,5,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.99184316,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796,0.000108744796
9017530,117,5,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.3361354,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.6454932,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684,0.0002482684
9067471,117,5,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.07138785,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.32182655,0.00021931068,0.11322238,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.18847413,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.289518,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068,0.00021931068
9129722,117,5,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.40609965,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.28495082,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.19727162,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.10220195,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176,0.00013159176
9218507,117,5,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.09904317,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.662861,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.22776514,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366,0.00014149366
9369084,117,5,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,0.48154423,8.023347e-05,8.023347e-05,0.51251954,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05,8.023347e-05
9436725,117,5,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.9907754,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287,0.00012297287
9470136,117,5,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.00037594236,0.9718044,0.00037594236,0.00037594236,0.00037594236,0.00037594236
9721442,117,5,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.9843365,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886,0.00020886
