DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
8859062,117,5,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.19481647,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.7970169,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095,0.000118361095
9017530,117,5,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.9813978,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888,0.00026574888
9067471,117,5,0.00022717775,0.00022717775,0.56923884,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.41508663,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775,0.00022717775
9265639,117,5,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.99223673,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509,0.00011090509
9436725,117,5,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.99119735,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708,0.00012575708
9470136,117,5,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.7271513,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.24508199,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322,0.0004024322
9700658,117,5,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.98736,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517,0.00018057517
9721442,117,5,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.3814578,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.42670155,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.13739865,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.03969706,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247,0.00022008247
9876967,117,5,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.2604495,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.37810782,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.3449294,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779,0.00024284779
10027417,117,5,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,0.9936392,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05,9.087053e-05
10213152,117,5,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.28035903,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.7089614,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152,0.00015478152
10507547,117,5,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.98892206,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838,0.00015825838
10559556,117,5,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.42413598,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.4291917,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.12629393,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282,0.00029969282
10935434,117,5,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.99033445,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487,0.00013808487
10936886,117,5,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.23828755,0.00032756277,0.00032756277,0.73911095,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277,0.00032756277
11860878,117,5,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.36102352,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.59767574,0.00016378025,0.00016378025,0.030164147,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025,0.00016378025
12419536,117,5,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.00018532666,0.9870271,0.00018532666
7805557,120,6,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.76714,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.21936198,0.0001956285,0.0001956285,0.0001956285,0.0001956285,0.0001956285
7907945,120,6,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.49654788,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.49507412,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095,0.000121425095
7928630,120,6,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.6248853,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.36123118,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151,0.0002012151
8058309,120,6,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.98751986,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916,0.0001782916
8293386,120,6,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.46360818,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.03944374,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.48198292,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555,0.00022008555
8521452,120,6,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.22562777,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.12489666,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.6351807,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547,0.00021022547
8569178,120,6,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.6040889,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.38638303,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911,0.0001380911
8618340,120,6,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.32078093,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.1688023,0.0001878074,0.49764627,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074,0.0001878074
8697991,120,6,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.9859154,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281,0.00020121281
