DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
12374697,116,4,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.9889094,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575,0.0001440575
7696609,117,5,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.9848144,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542,0.00019724542
7847069,117,5,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.9879613,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231,0.00015635231
8075646,117,5,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.22153793,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.22069246,0.00019425768,0.22947465,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.31392124,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768,0.00019425768
8309588,117,5,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.9832674,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015,0.0002173015
8740984,117,5,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.9868393,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443,0.00017094443
8826994,117,5,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.06392446,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.9272184,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954,0.000116552954
8859062,117,5,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.11655806,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.8753904,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584,0.000105956584
9017530,117,5,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.49372414,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.0002419054,0.48789036,0.0002419054
9067471,117,5,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.33090225,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.1728912,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.48017943,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718,0.00021368718
9129722,117,5,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.10575918,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.8844984,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913,0.00012820913
9218507,117,5,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.00013785825,0.98938495,0.00013785825
9369084,117,5,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,0.99398154,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05,7.817498e-05
9436725,117,5,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.99077576,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306,0.000119819306
9470136,117,5,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.08373112,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.35460767,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.5341881,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587,0.00036630587
9721442,117,5,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.61016655,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.29470003,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.07986947,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053,0.00020351053
9876967,117,5,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.4737818,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.509418,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471,0.0002210471
10027417,117,5,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,0.9936314,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05,8.271496e-05
10213152,117,5,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.6433129,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.3459811,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257,0.00014089257
10431657,117,5,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.7832104,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.19938883,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693,0.00022894693
10559556,117,5,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.21307132,0.26107198,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.23230489,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.00027873056,0.27292484,0.00027873056
10679292,117,5,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.7433948,0.00025139435,0.23749839,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435,0.00025139435
10936886,117,5,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.79813576,0.0003127073,0.0003127073,0.0003127073,0.17809746,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073,0.0003127073
11860878,117,5,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.5135337,0.00014908142,0.00014908142,0.00014908142,0.47513804,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142,0.00014908142
