DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
12374697,116,4,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.30458048,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.6845501,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663,0.00018420663
7585009,117,5,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.98828876,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764,0.00019516764
7696609,117,5,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.08037052,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.90497375,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907,0.0002483907
7847069,117,5,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.20084225,0.4104646,0.00019993586,0.26325053,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.08401847,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.030226832,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586,0.00019993586
8058160,117,5,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.82891595,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.15496415,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927,0.00027323927
8075646,117,5,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.98531747,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825,0.0002446825
8309588,117,5,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.98332924,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673,0.00027786673
8826994,117,5,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.9909748,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523,0.00015040523
8859062,117,5,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.99173325,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515,0.00013776515
9017530,117,5,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.9814426,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554,0.00030931554
9067471,117,5,0.00026442276,0.00026442276,0.50404084,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.3086087,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.14751123,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.00026442276,0.024768388,0.00026442276,0.00026442276
9265639,117,5,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.23152599,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.7608575,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778,0.00012908778
9436725,117,5,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.9912167,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197,0.00014637197
9470136,117,5,0.00046840197,0.00046840197,0.0925782,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.64650303,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.038531546,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.19568871,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197,0.00046840197
9700658,117,5,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.9873881,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944,0.00021017944
9721442,117,5,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.5830369,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.4018509,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158,0.000256158
9876967,117,5,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.60723084,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.37609342,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074,0.00028266074
10027417,117,5,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.9936543,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786,0.00010576786
10213152,117,5,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.9891898,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374,0.00018015374
10507547,117,5,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.83844006,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.069524914,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.00018420648,0.08135005,0.00018420648
10559556,117,5,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.41739035,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.56202954,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663,0.00034881663
10935434,117,5,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.9903562,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261,0.0001607261
10936886,117,5,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.00038125232,0.977125,0.00038125232,0.00038125232,0.00038125232,0.00038125232
11860878,117,5,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.18435486,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.47266898,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.000190631,0.33192042,0.000190631
12419536,117,5,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.98705727,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886,0.00021570886
7805557,120,6,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.26505584,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.15058975,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.49411806,0.00022769617,0.05723141,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.00022769617,0.020253025,0.00022769617
7907945,120,6,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.81156504,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.18009567,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721,0.00014132721
7928630,120,6,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.11614017,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.29845166,0.00023420254,0.40559688,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.16646165,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254,0.00023420254
8058309,120,6,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.8286236,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.0002075204,0.15913217,0.0002075204,0.0002075204
8293386,120,6,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.7123499,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.25026137,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.00025615914,0.022532843,0.00025615914,0.00025615914
8521452,120,6,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.51286817,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.472695,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687,0.00024468687
