DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
10459850,116,4,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.0001394543,0.9902382,0.0001394543,0.0001394543
10669726,116,4,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.27273658,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.00014520684,0.71724427,0.00014520684,0.00014520684,0.00014520684
10674396,116,4,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,0.5835158,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,8.189134e-05,0.41083387,8.189134e-05,8.189134e-05,8.189134e-05
10851068,116,4,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.98328936,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471,0.00023872471
12374697,116,4,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.9887964,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604,0.00016005604
7585009,117,5,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.9876759,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483,0.00017606483
7696609,117,5,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.985285,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219,0.000210219
7847069,117,5,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.4443411,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.00015826458,0.54473907,0.00015826458,0.00015826458,0.00015826458
8058160,117,5,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.8921302,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.09167258,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511,0.0002347511
8075646,117,5,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.8786985,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.10657665,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411,0.000213411
8740984,117,5,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.98702705,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478,0.00018533478
8826994,117,5,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.61854327,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.3726218,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476,0.0001280476
8859062,117,5,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.99185187,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646,0.00011640646
9017530,117,5,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.981742,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845,0.00026083845
9067471,117,5,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.9843501,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861,0.00022357861
9129722,117,5,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.9902383,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824,0.00013945824
9218507,117,5,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.98951155,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855,0.00014983855
9265639,117,5,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.9919188,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344,0.000115449344
9369084,117,5,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,0.9099713,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,0.08420928,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05,8.434406e-05
9470136,117,5,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.648718,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.17037672,0.1535412,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795,0.00040242795
9700658,117,5,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.26867184,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.7196193,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083,0.00016970083
10027417,117,5,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,0.99342716,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05,9.3899376e-05
10213152,117,5,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.7235308,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.16388632,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.10182139,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336,0.00015826336
10431657,117,5,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.45076105,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.5324828,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297,0.00024285297
10507547,117,5,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.00016189553,0.9886673,0.00016189553
10559556,117,5,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.57838964,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.4000139,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524,0.00031300524
