DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
12059991,114,3,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.9808816,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058,0.0004902058
7529048,116,4,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.14540006,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.7642348,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.051821075,0.0010417373,0.0010417373,0.0010417373,0.0010417373,0.0010417373
8607861,116,4,0.0004032331,0.98427296,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331,0.0004032331
8665514,116,4,0.00026043624,0.2522834,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.17504017,0.00026043624,0.00026043624,0.00026043624,0.29671788,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.00026043624,0.26658258,0.00026043624,0.00026043624
8692980,116,4,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.34794518,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.00028737483,0.6411346,0.00028737483
8710868,116,4,0.0003289654,0.42947555,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.5580231,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654,0.0003289654
9056422,116,4,0.0002500176,0.21227036,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.3461085,0.0002500176,0.43237028,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176,0.0002500176
9205064,116,4,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.99105424,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138,0.00022937138
9342439,116,4,0.9881086,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895,0.0003048895
9394418,116,4,0.6443829,0.0002500195,0.0002500195,0.0002500195,0.24032785,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.10603806,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195,0.0002500195
9413807,116,4,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.9911358,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813,0.00022727813
9516080,116,4,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.9912157,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313,0.0002252313
9545345,116,4,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.027414776,0.00026042692,0.00026042692,0.9626888,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692
9699666,116,4,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.06165157,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.3371942,0.00026883956,0.00026883956,0.00026883956,0.20116614,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.00026883956,0.3903095,0.00026883956,0.00026883956,0.00026883956,0.00026883956
9766646,116,4,0.0003086672,0.72782075,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.1328623,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.12789556,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672,0.0003086672
9815941,116,4,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.5500794,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.4374192,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706,0.00032896706
10026153,116,4,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.13238828,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.2702745,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.26277858,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.27326366,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.0003731568,0.048234113,0.0003731568,0.0003731568,0.0003731568
10435587,116,4,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.00033334788,0.98699945,0.00033334788
10669726,116,4,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.9906244,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418,0.00024039418
10674396,116,4,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.994365,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437,0.00014451437
10766344,116,4,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.14958826,0.00026597525,0.00026597525,0.00026597525,0.28385127,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.00026597525,0.5567191,0.00026597525,0.00026597525,0.00026597525,0.00026597525
10791772,116,4,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.84371364,0.0002500146,0.0002500146,0.0002500146,0.14678551,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146,0.0002500146
10851068,116,4,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.08856177,0.89533556,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441,0.0004237441
11005099,116,4,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.98717016,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993,0.00032895993
12374697,116,4,0.00027781326,0.557124,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.10578338,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.14805193,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.00027781326,0.0662163,0.00027781326,0.05624531,0.05713289,0.00027781326,0.00027781326,0.00027781326,0.00027781326
7585009,117,5,0.0003012205,0.51191795,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.0003012205,0.47663495
7696609,117,5,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.26766646,0.0003906658,0.0003906658,0.0003906658,0.17740291,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.23440939,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.0003906658,0.30645725
7847069,117,5,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.00032052275,0.98749965,0.00032052275
8058160,117,5,0.00040986924,0.00040986924,0.00040986924,0.05052379,0.00040986924,0.098778486,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.052477542,0.00040986924,0.19109388,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.043339957,0.00040986924,0.00040986924,0.00040986924,0.45860508,0.091655545,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924,0.00040986924
8309588,117,5,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.34245098,0.00043107328,0.00043107328,0.15994439,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.48165485,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328,0.00043107328
8740984,117,5,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.00032898036,0.27867416,0.00032898036,0.00032898036,0.00032898036,0.21597323,0.00032898036,0.00032898036,0.08708733,0.40642193
8826994,117,5,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.2836392,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.033089332,0.00022126223,0.00022126223,0.00022126223,0.33747137,0.00022126223,0.00022126223,0.33783436,0.00022126223,0.00022126223,0.00022126223,0.00022126223,0.00022126223
9129722,117,5,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.3101974,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.34477565,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.00025254936,0.3356825
9218507,117,5,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.07065521,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.0002659703,0.9192379,0.0002659703
9265639,117,5,0.0001938192,0.0001938192,0.2830039,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.05473878,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.40802553,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.0001938192,0.24725395,0.0001938192
9369084,117,5,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.9942649,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154,0.00014706154
9436725,117,5,0.5464034,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.44463342,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795,0.00023585795
9470136,117,5,0.25563204,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.09047956,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.62668175,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151,0.0007353151
9700658,117,5,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.9879622,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988,0.00030864988
9721442,117,5,0.14868669,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.11104425,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.057572532,0.0003906527,0.07342339,0.0003906527,0.22044517,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.0003906527,0.37554577
9876967,117,5,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.60230315,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.000423752,0.38159406
10431657,117,5,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.9828936,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904,0.00043860904
10507547,117,5,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.98879236,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649,0.0002873649
10559556,117,5,0.12942825,0.00054353324,0.00054353324,0.00054353324,0.060594916,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.028623577,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.37600943,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.00054353324,0.38632044,0.00054353324
10679292,117,5,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.5415182,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.44021082,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787,0.00048079787
10935434,117,5,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.0002577399,0.98994815
10936886,117,5,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.0005952649,0.7060719,0.271308
11860878,117,5,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.27615792,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.14380902,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.077436805,0.00028411864,0.49236766,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864,0.00028411864
