DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
11860878,117,5,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.6363485,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.23560539,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.00029763515,0.11703316,0.00029763515,0.00029763515,0.00029763515
7587891,120,6,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.95815086,0.028276488,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562,0.0003571562
7805557,120,6,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.467904,0.00034723242,0.00034723242,0.00034723242,0.11718187,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.00034723242,0.40206587,0.00034723242,0.00034723242,0.00034723242,0.00034723242
7928630,120,6,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.090160005,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.00036765836,0.8958688,0.00036765836,0.00036765836,0.00036765836,0.00036765836
8058309,120,6,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.9869993,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456,0.00033334456
8293386,120,6,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.98499864,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965,0.00038462965
8521452,120,6,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.98626685,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165,0.0003521165
8569178,120,6,0.00025254217,0.00025254217,0.00025254217,0.24703076,0.00025254217,0.42224532,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.00025254217,0.32137933,0.00025254217,0.00025254217,0.00025254217,0.00025254217
8618340,120,6,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.00034723931,0.9864576,0.00034723931,0.00034723931,0.00034723931,0.00034723931
8697991,120,6,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.98682326,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477,0.0003378477
8924224,120,6,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.9878121,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064,0.0003125064
8956779,120,6,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.00030489435,0.98810905,0.00030489435,0.00030489435,0.00030489435,0.00030489435
9094461,120,6,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.49090925,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.09252668,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.0698692,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.00045457698,0.33032954,0.00045457698,0.00045457698,0.00045457698,0.00045457698
9291431,120,6,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.046903647,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.5586877,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.00036767326,0.38080445,0.00036767326,0.00036767326,0.00036767326,0.00036767326
9570214,120,6,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.9905332,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627,0.00024272627
9594287,120,6,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.00039063545,0.9847651,0.00039063545,0.00039063545,0.00039063545,0.00039063545
9658316,120,6,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.9866429,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215,0.00034248215
9798412,120,6,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.78406084,0.06884677,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.0005814492,0.12557761,0.0005814492,0.0005814492,0.0005814492,0.0005814492
9925751,120,6,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.9892848,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518,0.00027473518
10399167,120,6,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.98973584,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689,0.0002631689
10403689,120,6,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.3972106,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.00027778686,0.592233,0.00027778686,0.00027778686,0.00027778686,0.00027778686
10631462,120,6,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.00021187215,0.99173695,0.00021187215,0.00021187215,0.00021187215,0.00021187215
10794547,120,6,0.00022322926,0.00022322926,0.00022322926,0.21183135,0.00022322926,0.23359309,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.00022322926,0.5463156,0.00022322926,0.00022322926,0.00022322926,0.00022322926
10837140,120,6,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.98010015,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234,0.000510234
10923484,120,6,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.4272829,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.00033334806,0.5600491,0.00033334806,0.00033334806,0.00033334806,0.00033334806
8524262,126,7,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.9852262,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085,0.00037880085
9190890,126,7,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.53459364,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.45183358,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253,0.00035716253
9485488,126,7,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.5843178,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.38599366,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844,0.0007812844
9625811,126,7,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.70456713,0.000373154,0.000373154,0.000373154,0.000373154,0.28125274,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154,0.000373154
9679979,126,7,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.988529,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392
10065149,126,7,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.9819434,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237,0.00046298237
10195885,126,7,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.9927778,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387,0.00018519387
10200459,126,7,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.40616062,0.00037880795,0.00037880795,0.00037880795,0.00037880795,0.57944465,0.00037880795,0.00037880795,0.00037880795,0.00037880795
10334192,126,7,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.98796195,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602,0.00030865602
10340750,126,7,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.9907136,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776,0.00023810776
10354018,126,7,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.9834737,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514,0.00042374514
10410876,126,7,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.506396,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.0003205359,0.48142353,0.0003205359,0.0003205359
10557106,126,7,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.9834737,0.00042374848,0.00042374848,0.00042374848,0.00042374848,0.00042374848
10618704,126,7,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.9868235,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407,0.00033784407
10637429,126,7,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.49505094,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.48515558,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768,0.0005208768
10726978,126,7,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.98839176,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544,0.00029763544
10741712,126,7,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.5524279,0.00051022705,0.00051022705,0.00051022705,0.42818335,0.00051022705,0.00051022705,0.00051022705,0.00051022705,0.00051022705
10786798,126,7,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.39865625,0.00039065056,0.00039065056,0.00039065056,0.5864988,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056,0.00039065056
10870973,126,7,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.9917367,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433,0.00021187433
10918445,126,7,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.98049927,0.0005000155,0.0005000155,0.0005000155,0.0005000155,0.0005000155
10933063,126,7,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.9856607,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176,0.00036766176
10935482,126,7,0.9837487,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552,0.00041667552
10953306,126,7,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.9743405,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208,0.0006579208
