DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
8058160,117,5,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.9835449,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502,0.00021097502
8075646,117,5,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.70164764,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.28358498,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877,0.00019179877
8740984,117,5,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.98700917,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212,0.00016656212
8826994,117,5,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.73247296,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.2586665,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804,0.00011507804
8859062,117,5,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.99184,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574,0.00010461574
9017530,117,5,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.66434085,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.0878011,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.2300433,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971,0.00023441971
9067471,117,5,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.9843283,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328,0.00020093328
9129722,117,5,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.99022466,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425,0.00012533425
9218507,117,5,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.98949665,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537,0.00013466537
9265639,117,5,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.99190724,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591,0.0001037591
9369084,117,5,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,0.540243,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,0.45392033,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05,7.579955e-05
9470136,117,5,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.97179127,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624,0.00036167624
9700658,117,5,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.053734645,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.64837104,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.28630373,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662,0.00015251662
10027417,117,5,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,0.9934169,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05,8.439034e-05
10213152,117,5,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.98890686,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305,0.0001422305
10431657,117,5,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.9829769,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693,0.00021825693
10507547,117,5,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.98865163,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058,0.00014550058
10559556,117,5,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.1204721,0.000281311,0.000281311,0.000281311,0.000281311,0.4634229,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.20042157,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.05205687,0.000281311,0.000281311,0.14281023,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311,0.000281311
10679292,117,5,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.9810121,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688,0.00024343688
10935434,117,5,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.99059725,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044,0.000120557044
11860878,117,5,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.9882457,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704,0.00015069704
7587891,120,6,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.98589504,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648,0.00018083648
7805557,120,6,0.00017581774,0.019292034,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.04172927,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.59086657,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.15773357,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.00017581774,0.14181519,0.00017581774,0.00017581774,0.00017581774,0.035729103,0.00017581774,0.00017581774,0.00017581774,0.00017581774
7928630,120,6,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.98548055,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405,0.00018615405
