DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
11005099,116,4,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.98723596,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378,0.00022392378
7585009,117,5,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.9881592,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277,0.00020773277
8058160,117,5,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.38777933,0.0002873677,0.0002873677,0.0002873677,0.40106663,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.19534832,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677,0.0002873677
8075646,117,5,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.30337575,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.22538911,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.4570813,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573,0.00025734573
8309588,117,5,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.47368178,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.509953,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948,0.00029223948
8740984,117,5,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.34374973,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.6437108,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342,0.00022392342
8859062,117,5,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.54221666,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.44953024,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819,0.00014736819
9017530,117,5,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.19598804,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.52020025,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.26484463,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256,0.00034484256
9067471,117,5,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.29971775,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.13938433,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.0002826545,0.5453522,0.0002826545,0.0002826545,0.0002826545
9129722,117,5,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.5603067,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.1974697,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.23273979,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253,0.00017242253
9218507,117,5,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.12229706,0.10056626,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.024138367,0.00018540453,0.0641263,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.41907087,0.00018540453,0.00018540453,0.00018540453,0.055499535,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.20484586,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453,0.00018540453
9265639,117,5,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.9921373,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776,0.00013793776
9369084,117,5,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.9940436,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511,0.00010449511
9436725,117,5,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.23296818,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.7580081,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825,0.00016113825
9700658,117,5,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.03289783,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.95574266,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636,0.00020284636
9721442,117,5,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.27834544,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.49352765,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.21283141,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796,0.00027809796
9876967,117,5,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.5886495,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.39525732,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672,0.0002873672
10027417,117,5,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.993618,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113,0.00011196113
10213152,117,5,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.9888319,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876,0.00019592876
10431657,117,5,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.9830547,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403,0.00029727403
10507547,117,5,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.70802593,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.2808754,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303,0.00019818303
10679292,117,5,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.24152468,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.7387696,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826,0.0003518826
10935434,117,5,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.99036425,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892,0.00016903892
10936886,117,5,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.759257,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.21828666,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842,0.0004009842
12419536,117,5,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.8823726,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.10524774,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477,0.00022105477
7587891,120,6,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.31528762,0.67071813,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627,0.00024988627
7805557,120,6,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.9863497,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771,0.00023946771
7907945,120,6,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.99130243,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178,0.00015258178
7928630,120,6,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.63940775,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.34659794,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857,0.0002498857
8058309,120,6,0.00022392835,0.7470024,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.00022392835,0.24045688,0.00022392835,0.00022392835,0.00022392835
8293386,120,6,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.032297492,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.14862679,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.8044859,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157,0.00026526157
8569178,120,6,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.9905497,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987,0.00016578987
8618340,120,6,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.9865369,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944,0.00023618944
