DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
9436725,117,5,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.9906768,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055,0.000110990055
9470136,117,5,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.9709337,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903,0.00034602903
9700658,117,5,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.9877991,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001,0.00014525001
9721442,117,5,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.073425554,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.91131663,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081,0.00018383081
9876967,117,5,0.00019941264,0.071954906,0.13740475,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.23656298,0.00019941264,0.53792524,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264,0.00019941264
10431657,117,5,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.98266244,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207,0.00020640207
10507547,117,5,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.040641267,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.53673947,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.41153023,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296,0.00013523296
10559556,117,5,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.9785167,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566,0.0002557566
10679292,117,5,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.17950784,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.8017131,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556,0.00022625556
10935434,117,5,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.9898118,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861,0.00012128861
10936886,117,5,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.97647053,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622,0.00028011622
11860878,117,5,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.9887698,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926,0.0001336926
12419536,117,5,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.15157051,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.2803809,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.10460311,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.00015279737,0.4510691,0.00015279737,0.00015279737
7587891,120,6,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.9858822,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906,0.00016806906
7907945,120,6,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,0.9916954,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05,9.88654e-05
8058309,120,6,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.00015083243,0.9873301
8293386,120,6,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.36307213,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.055307902,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.56677777,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461,0.00018100461
8521452,120,6,0.000163403,0.000163403,0.000163403,0.000163403,0.4038184,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.000163403,0.58261937,0.000163403,0.000163403,0.000163403
8569178,120,6,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.99031115,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368,0.00011534368
8618340,120,6,0.000154807,0.000154807,0.000154807,0.000154807,0.25962168,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.7275296,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807,0.000154807
8697991,120,6,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.46460113,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.5216456,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426,0.00016570426
8924224,120,6,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.9874907,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143,0.00014892143
