DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37
9342439,116,4,0.9881356,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126,0.0003296126
9394418,116,4,0.990271,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756,0.00027028756
9413807,116,4,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.99115527,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002,0.00024571002
9516080,116,4,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.00024350152,0.991234,0.00024350152
9545345,116,4,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.9898649,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242,0.00028154242
9699666,116,4,0.8735039,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.116325445,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018,0.00029063018
9766646,116,4,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.3594351,0.5259115,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.00033368214,0.10330865,0.00033368214
9815941,116,4,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.1310062,0.00035564956,0.00035564956,0.00035564956,0.23829275,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.00035564956,0.618609,0.00035564956
10026153,116,4,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.30214998,0.00040342443,0.00040342443,0.00040342443,0.27353317,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.41060096,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443,0.00040342443
10435587,116,4,0.98702806,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065,0.00036038065
10669726,116,4,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.9906445,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606,0.00025988606
10674396,116,4,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.53850424,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.45602787,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908,0.00015623908
10766344,116,4,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.00028753965,0.98964864,0.00028753965
10791772,116,4,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.00027028783,0.99026966,0.00027028783
10851068,116,4,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.98350835,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206,0.00045810206
11005099,116,4,0.520855,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.46669894,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412,0.00035564412
12374697,116,4,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.00030031934,0.98918855,0.00030031934
7585009,117,5,0.00032563432,0.98827875,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432,0.00032563432
7696609,117,5,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.9847966,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154,0.0004223154
7847069,117,5,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.98752624,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051,0.0003465051
8058160,117,5,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.58627915,0.0004430837,0.0004430837,0.0004430837,0.0004430837,0.39821297
8309588,117,5,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.4428975,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.54079205,0.00046601053,0.00046601053,0.00046601053,0.00046601053,0.00046601053
8740984,117,5,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.14721088,0.00035564377,0.24851276,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.20567997,0.00035564377,0.00035564377,0.11583078,0.00035564377,0.00035564377,0.00035564377,0.27138522,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377
8826994,117,5,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.7687012,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.22292791,0.00023918504,0.00023918504,0.00023918504,0.00023918504,0.00023918504
9129722,117,5,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.39380017,0.00027301922,0.00027301922,0.3172256,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.27969217,0.00027301922,0.00027301922,0.00027301922,0.00027301922,0.00027301922
9218507,117,5,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.79215086,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.19778664,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335,0.0002875335
9265639,117,5,0.00020952533,0.00020952533,0.6960671,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.16031456,0.00020952533,0.00020952533,0.00020952533,0.1364954,0.00020952533,0.00020952533,0.00020952533,0.00020952533,0.00020952533
9369084,117,5,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.9942766,0.00015898554,0.00015898554,0.00015898554,0.00015898554,0.00015898554
9436725,117,5,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.9908215,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782,0.0002549782
9470136,117,5,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.00079493487,0.15264906,0.00079493487,0.00079493487,0.00079493487,0.4543879,0.00079493487,0.3659352,0.00079493487,0.00079493487,0.00079493487
9700658,117,5,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.7317525,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.05938203,0.0003336909,0.0003336909,0.0003336909,0.19752033,0.0003336909,0.0003336909,0.0003336909,0.0003336909,0.0003336909
9721442,117,5,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.6722179,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.13477977,0.17864348,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666,0.00042231666
9876967,117,5,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.026073935,0.00045812377,0.00045812377,0.00045812377,0.030384218,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.062646896,0.00045812377,0.26420966,0.04584792,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.5566355,0.00045812377,0.00045812377,0.00045812377,0.00045812377,0.00045812377
10431657,117,5,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.98292994,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575,0.00047416575
10507547,117,5,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.98881674,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866,0.00031066866
10559556,117,5,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.4413413,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.21843219,0.00058757275,0.00058757275,0.00058757275,0.320249,0.00058757275,0.00058757275,0.00058757275,0.00058757275,0.00058757275
10679292,117,5,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.7567056,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.22510214,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783,0.0005197783
10935434,117,5,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.9018161,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.088432245,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386,0.0002786386
10936886,117,5,0.00064354995,0.00064354995,0.30775332,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.1765989,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.22144687,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.00064354995,0.2729637,0.00064354995
11860878,117,5,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.1934751,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.32228795,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.1184922,0.35560882,0.00030715662,0.00030715662,0.00030715662,0.00030715662,0.00030715662
12419536,117,5,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.15930331,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.42225108,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.21592568,0.00035102645,0.00035102645,0.19093648,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645,0.00035102645
7587891,120,6,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.26103258,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.7254541,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194,0.00038612194
7907945,120,6,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.991824,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693,0.00022712693
8058309,120,6,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.7742726,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.00034651565,0.21359946,0.00034651565,0.00034651565,0.00034651565,0.00034651565
8293386,120,6,0.22171982,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.76372707,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322,0.0004158322
8521452,120,6,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.986487,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764,0.00037538764
8569178,120,6,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.41529608,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.0002649827,0.5754295
8618340,120,6,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.38357693,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.21387137,0.00035566185,0.00035566185,0.00035566185,0.00035566185,0.3904593,0.00035566185
8697991,120,6,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.98629665,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464,0.00038067464
8924224,120,6,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.9876844,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283,0.00034212283
9094461,120,6,0.00050995895,0.00050995895,0.00050995895,0.9816414,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895,0.00050995895
