DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77
8841969,111,2,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.21640207,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.15634532,0.31542435,0.00018292687,0.00018292687,0.00018292687,0.29847494,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687,0.00018292687
8937783,111,2,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.19959582,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.060622003,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.18686329,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.3046483,0.05670557,0.0001475903,0.0001475903,0.18108675,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903,0.0001475903
9128415,111,2,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.63854367,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.35372648,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385,0.000103075385
9239743,111,2,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.8232449,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.00018292104,0.16303714,0.00018292104,0.00018292104,0.00018292104
9263413,111,2,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.95708597,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561,0.0005646561
9681800,111,2,0.00017551132,0.00017551132,0.00017551132,0.5119091,0.00017551132,0.09289167,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.055830307,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.32655826,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132,0.00017551132
9789072,111,2,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.9896108,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856,0.00013670856
9864731,111,2,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.37026206,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.00017550774,0.61657494,0.00017550774,0.00017550774
10360778,111,2,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.38436592,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.000351009,0.5893085,0.000351009,0.000351009,0.000351009
10412591,111,2,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.014988576,0.00016035778,0.00016035778,0.00016035778,0.18706654,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.07095666,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.10055307,0.09044086,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.20665987,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.31811035,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778,0.00016035778
10932276,111,2,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.9912654,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233,0.00011493233
12222676,111,2,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.710668,0.00018038282,0.00018038282,0.00018038282,0.27580446,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282,0.00018038282
12420099,111,2,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.55844355,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.35164595,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.00017316944,0.077097684,0.00017316944,0.00017316944,0.00017316944
12464332,111,2,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.00020947262,0.9840802,0.00020947262,0.00020947262,0.00020947262
7866403,114,3,0.00017088553,0.00017088553,0.00017088553,0.13683501,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.85034895,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553,0.00017088553
7903889,114,3,0.00024976573,0.00024976573,0.00024976573,0.11354739,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.4536601,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.41431043,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573,0.00024976573
8111410,114,3,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.9881088,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456,0.00015647456
8118461,114,3,0.00014593538,0.00014593538,0.00014593538,0.43305546,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.46194035,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.09420643,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538,0.00014593538
8522331,114,3,0.0001338959,0.0001338959,0.0001338959,0.68626106,0.0001338959,0.0001338959,0.18323454,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.12059742,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959,0.0001338959
8566954,114,3,0.0003020386,0.0003020386,0.0003020386,0.97704816,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386,0.0003020386
8616874,114,3,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.32769078,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.13573398,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.52624154,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227,0.00013965227
9140167,114,3,0.00019384621,0.00019384621,0.00019384621,0.5168927,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.46857083,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621,0.00019384621
9156280,114,3,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.99041796,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287,0.00012609287
9196022,114,3,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.9826855,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088,0.00022785088
