DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
10459850,116,4,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.07938535,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.2723957,0.00011986491,0.00011986491,0.6388702,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491,0.00011986491
10669726,116,4,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.9901243,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849,0.00012345849
10674396,116,4,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,0.12626551,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,0.8679973,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05,7.2624745e-05
10766344,116,4,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.1359891,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.8059886,0.00012598281,0.00012598281,0.048196163,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281,0.00012598281
10791772,116,4,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.3030717,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.68727106,0.00012223929,0.00012223929,0.00012223929,0.00012223929,0.00012223929
10851068,116,4,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.9832601,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532,0.00020925532
11005099,116,4,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.9871738,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993,0.00016033993
12374697,116,4,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.9889027,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938,0.00013871938
7585009,117,5,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.98824286,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766,0.0001469766
7696609,117,5,0.7947725,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.19045119,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145,0.00018706145
7847069,117,5,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.43213606,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.5559702,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662,0.0001505662
8058160,117,5,0.18682362,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.33283922,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.21350174,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.1687063,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.082491405,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325,0.00020577325
8075646,117,5,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.9852599,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789,0.00018426789
8309588,117,5,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.13869332,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.0002092522,0.84477615
8826994,117,5,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.19715023,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.79390216,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793,0.00011326793
8859062,117,5,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.23017009,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.23549885,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.52623904,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501,0.0001037501
9017530,117,5,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.9813663,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191,0.00023294191
9067471,117,5,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.24103901,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.7432302,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237,0.00019913237
9265639,117,5,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,0.99222356,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05,9.721369e-05
9436725,117,5,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.9911823,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165,0.000110231165
9470136,117,5,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.47589,0.21312812,0.000352749,0.000352749,0.28346992,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749,0.000352749
9700658,117,5,0.00015828006,0.00015828006,0.98733896,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006,0.00015828006
9721442,117,5,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.20554692,0.0001929147,0.29319373,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.2504222,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.23598398,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147,0.0001929147
