DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
12374697,116,4,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.00035514595,0.3525506,0.00035514595,0.00035514595,0.00035514595,0.14656554,0.4905846,0.00035514595
7585009,117,5,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.98789,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419,0.00039064419
7696609,117,5,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.5733931,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.4126132,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445,0.00046645445
7847069,117,5,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.000351136,0.98911476
8058160,117,5,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.9838535,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539,0.0005208539
8075646,117,5,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.84672517,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.13906957,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695,0.00047350695
8740984,117,5,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.9872524,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262,0.00041121262
8826994,117,5,0.0002841066,0.2778667,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.7136102,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066,0.0002841066
8859062,117,5,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.9919933,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973,0.00025827973
9017530,117,5,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.50194174,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.48069626,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733,0.000578733
9067471,117,5,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.86811066,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.11700732,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679,0.0004960679
9129722,117,5,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.99040776,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608,0.00030942608
9218507,117,5,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.2813429,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.00033247034,0.708683
9265639,117,5,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.322866,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.00025616746,0.669449
9369084,117,5,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.9255573,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.06882835,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195,0.00018714195
9470136,117,5,0.00089289615,0.14014424,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.74471575,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.089246064,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615,0.00089289615
9700658,117,5,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.3362203,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.2671566,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.3857035,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578,0.00037653578
10027417,117,5,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.17772016,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.5483525,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.09919277,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.00020834824,0.16890088
10213152,117,5,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.80231744,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.09866221,0.00035115008,0.08883698,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008,0.00035115008
10431657,117,5,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.4559216,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.52791286,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014,0.00053885014
10507547,117,5,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.47782138,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.35889393,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.15286727,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196,0.0003592196
10559556,117,5,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.88270664,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.09645878,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861,0.0006944861
10679292,117,5,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.55233836,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.3185817,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.00060103525,0.11164989,0.00060103525,0.00060103525,0.00060103525
10935434,117,5,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.9907735,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817,0.00029762817
11860878,117,5,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.988467,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237,0.00037203237
7587891,120,6,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.8010731,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.18553326,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378,0.00044645378
7805557,120,6,0.00043405118,0.00043405118,0.00043405118,0.16089197,0.00043405118,0.8260865,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118,0.00043405118
7928630,120,6,0.0004595808,0.0004595808,0.0004595808,0.5000348,0.0004595808,0.4861778,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808,0.0004595808
8058309,120,6,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.98708284,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823,0.0004166823
8293386,120,6,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.4063155,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.00048079778,0.57926065,0.00048079778
8521452,120,6,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.9863552,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504,0.00044015504
8569178,120,6,0.00031567982,0.00031567982,0.00031567982,0.5111974,0.00031567982,0.4793322,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982,0.00031567982
8618340,120,6,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.9177557,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.06922272,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377,0.00043405377
8697991,120,6,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.9869084,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997,0.00042230997
8924224,120,6,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.8080635,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.00039064456,0.18021712,0.00039064456,0.00039064456,0.00039064456,0.00039064456
8956779,120,6,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.98818535,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777,0.00038111777
9094461,120,6,0.00056824286,0.17494561,0.00056824286,0.00056824286,0.00056824286,0.14498794,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.13223259,0.029225973,0.00056824286,0.033155944,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.00056824286,0.15594152,0.00056824286,0.03305358,0.00056824286,0.00056824286,0.00056824286,0.28281894,0.00056824286
9291431,120,6,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.43272382,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.55348825,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949,0.0004595949
9570214,120,6,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.6373824,0.0003034271,0.0003034271,0.35351482,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271,0.0003034271
9594287,120,6,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.7147087,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.0004883068,0.2706421,0.0004883068,0.0004883068
9658316,120,6,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.2274513,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.11646368,0.00042811048,0.00042811048,0.64366984,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048,0.00042811048
9798412,120,6,0.0007268077,0.25612456,0.0007268077,0.0007268077,0.0007268077,0.59754455,0.0007268077,0.0007268077,0.12525348,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077,0.0007268077
9925751,120,6,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.10500597,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.0003434258,0.88469124
10399167,120,6,0.00032895448,0.9898024,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448,0.00032895448
10403689,120,6,0.00034724586,0.00034724586,0.00034724586,0.2269393,0.00034724586,0.7626433,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586,0.00034724586
10631462,120,6,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.74986994,0.00026484652,0.24218464,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652,0.00026484652
10794547,120,6,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.36211446,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.0002790336,0.6295146,0.0002790336
10837140,120,6,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.9802283,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957,0.0006377957
10923484,120,6,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.9870829,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073,0.00041668073
8524262,126,7,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.9853214,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334,0.00047350334
9190890,126,7,0.0004464438,0.0004464438,0.9861602,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438,0.0004464438
9485488,126,7,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.96972597,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816,0.0009765816
9625811,126,7,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.32442424,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.6615823,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945,0.00046644945
9679979,126,7,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.00036766168,0.98860246,0.00036766168,0.00036766168,0.00036766168
10065149,126,7,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.00057873817,0.9820591,0.00057873817
10195885,126,7,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.00023149517,0.99282366,0.00023149517
10200459,126,7,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.9853215,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735,0.0004735
10334192,126,7,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.98803955,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206,0.0003858206
10340750,126,7,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.99077326,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684,0.00029763684
10354018,126,7,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.27754232,0.00052969716,0.00052969716,0.07001543,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.637081,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716,0.00052969716
