DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
10669726,116,4,0.19648993,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.04395778,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.5930773,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.15685205,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014,0.00017183014
10674396,116,4,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,0.5834234,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,0.16388103,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,0.24717218,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05,9.690604e-05
10851068,116,4,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.98333305,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295,0.00028249295
12374697,116,4,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.9888254,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632,0.00018939632
7585009,117,5,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.9877071,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735
7696609,117,5,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.9853219,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176,0.00024876176
7847069,117,5,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.04499003,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.031075202,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.82416296,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.07168384,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.0001872794,0.017786484
8058160,117,5,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.52092946,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.46295905,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879,0.0002777879
8075646,117,5,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.6594352,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.32591686,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557,0.00025253557
8740984,117,5,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.57605547,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.41122398,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588,0.00021930588
8826994,117,5,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.19987635,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.7913345,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917,0.00015151917
8859062,117,5,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.99187154,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686,0.00013774686
9017530,117,5,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.6575382,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.16025974,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.16460809,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028,0.00030867028
9067471,117,5,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.9843906,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837,0.00026456837
9129722,117,5,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.9902618,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524,0.00016502524
9218507,117,5,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.049658865,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.9400556,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138,0.0001773138
9265639,117,5,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.99193877,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715,0.00013661715
9369084,117,5,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,0.8294308,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,0.16478157,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05,9.9805606e-05
9470136,117,5,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.71461517,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.00047620913,0.11301323,0.00047620913,0.00047620913,0.145228,0.00047620913,0.00047620913
9700658,117,5,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.20439363,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.7839579,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994,0.00020080994
10027417,117,5,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.99344486,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359,0.00011111359
10213152,117,5,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.9354332,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.053702835,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771,0.0001872771
10431657,117,5,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.061798215,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.9215343,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244,0.00028737244
10507547,117,5,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.3657173,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.62316954,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784,0.0001915784
10559556,117,5,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.47769263,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.5008253,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638,0.00037038638
10679292,117,5,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.120874606,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.86053455,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044,0.00032053044
10935434,117,5,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.99063325,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447,0.00015873447
11860878,117,5,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.69626814,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.29222262,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423,0.000198423
7587891,120,6,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.9859511,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927,0.00023809927
7805557,120,6,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.249422,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.037854634,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.077643104,0.00023149287,0.00023149287,0.00023149287,0.20622493,0.017634246,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.28492868,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.00023149287,0.11402322,0.00023149287,0.00023149287
7928630,120,6,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.9855368,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001,0.0002451001
