DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
10502323,114,3,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.00020350644,0.9916562,0.00020350644,0.00020350644,0.00020350644
10526234,114,3,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.00036077114,0.2489078,0.00036077114,0.00036077114,0.00036077114,0.7366614
10851078,114,3,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.5239259,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.00034015675,0.46246752,0.00034015675,0.00034015675,0.00034015675
10920985,114,3,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.9845044,0.00037793836,0.00037793836,0.00037793836,0.00037793836,0.00037793836
10921028,114,3,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.045587525,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.18960685,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.1535182,0.00022047319,0.00022047319,0.00022047319,0.00022047319,0.6029094,0.00022047319,0.00022047319,0.00022047319
10936679,114,3,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.00037204227,0.5029306,0.48218757,0.00037204227,0.00037204227,0.00037204227
11040191,114,3,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.6635064,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.0002533078,0.32636103,0.0002533078,0.0002533078,0.0002533078
7529048,116,4,0.000992108,0.000992108,0.000992108,0.000992108,0.55870974,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.40160602,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108,0.000992108
8286193,116,4,0.0003968485,0.0003968485,0.0003968485,0.35245413,0.6316709,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485,0.0003968485
8607861,116,4,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.57753927,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.40757784,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465,0.0003720465
8665514,116,4,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.3673391,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.62252796,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545,0.00025330545
8692980,116,4,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.98915213,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628,0.00026456628
9205064,116,4,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.9907022,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654,0.00022676654
9342439,116,4,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.3514389,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.6368023,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914,0.00029395914
9394418,116,4,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.41362494,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.5766555,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171,0.00024297171
9516080,116,4,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.4418885,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.5493729,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083,0.00021845083
9766646,116,4,0.00030527153,0.00030527153,0.21893454,0.00030527153,0.42877084,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.31092474,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.02976874,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153,0.00030527153
9815544,116,4,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.9917959,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622,0.00020008622
9815941,116,4,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.4097137,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.0766749,0.00031748344,0.00031748344,0.00031748344,0.5012291,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344,0.00031748344
10401676,116,4,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.5795546,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.40949717,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849,0.0002736849
10430101,116,4,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.9904284,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915,0.00023343915
10435587,116,4,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.98748374,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264,0.000305264
10438568,116,4,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.98345244,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744,0.0004035744
10459850,116,4,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.99052197,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812,0.00023116812
10669726,116,4,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.9902373,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055,0.00023810055
10674396,116,4,0.00014006034,0.00014006034,0.9942588,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034,0.00014006034
10766344,116,4,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.99003786,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648,0.0002429648
10791772,116,4,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.30298197,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.3356435,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.35217953,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553,0.00023575553
10851068,116,4,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.08736087,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.8964958,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876,0.00040356876
11005099,116,4,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.9873214,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056,0.00030923056
12374697,116,4,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.9890303,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504,0.00026753504
7585009,117,5,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.2285364,0.7601246,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763,0.00028345763
7696609,117,5,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.4612741,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.5242943,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682,0.00036077682
7847069,117,5,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.19042398,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.67739207,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.12085888,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643,0.00029037643
8058160,117,5,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.69299686,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.15832914,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.13319585,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334,0.00039685334
8075646,117,5,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.9854287,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587,0.00035537587
8309588,117,5,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.13337511,0.00040358896,0.2368745,0.6140095,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896,0.00040358896
8826994,117,5,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.9910432,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491,0.00021844491
8859062,117,5,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.591998,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.3999979,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013,0.00020009013
9017530,117,5,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.9815796,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523,0.0004492523
9067471,117,5,0.00038404457,0.00038404457,0.5057912,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.47884613,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457,0.00038404457
9265639,117,5,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.25284147,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.080249004,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.00018748916,0.65959704
9436725,117,5,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.9912833,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956,0.00021258956
9470136,117,5,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.70917726,0.26360905,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055,0.0006803055
9700658,117,5,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.20547938,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.7823097,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618,0.00030526618
9721442,117,5,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.028701805,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.492686,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.46410176,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067,0.00037204067
