DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
7529048,116,4,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.9576087,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963,0.001086963
8286193,116,4,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.38930133,0.5953748,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952,0.00040324952
8607861,116,4,0.00039685235,0.5858557,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.39906296,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235,0.00039685235
8665514,116,4,0.00026042922,0.98984265,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922,0.00026042922
8710868,116,4,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.3986278,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.5891919,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314,0.00032053314
9056422,116,4,0.0002604322,0.98984253,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322,0.0002604322
9205064,116,4,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.9909718,0.00023149092,0.00023149092
9342439,116,4,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.9881089,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666,0.00030488666
9394418,116,4,0.00023587362,0.17079298,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.4814309,0.00023587362,0.00023587362,0.00023587362,0.2286666,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.00023587362,0.11061774,0.00023587362,0.00023587362
9413807,116,4,0.00022523713,0.9912152,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713,0.00022523713
9516080,116,4,0.00023810795,0.8650992,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.12585211,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795,0.00023810795
9545345,116,4,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.9895153,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259,0.0002688259
9699666,116,4,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.3758432,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.613716,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712,0.00027474712
9815544,116,4,0.00020662087,0.34017426,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.65197366,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087,0.00020662087
9815941,116,4,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.8654504,0.00032468565,0.00032468565,0.12221123,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565,0.00032468565
10026153,116,4,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.08267069,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.9029342,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478,0.00037880478
10401676,116,4,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.47453925,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.5149043,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954,0.00027778954
10430101,116,4,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.5317708,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.45943195,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716,0.00023149716
10435587,116,4,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.98717016,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978,0.00032895978
10438568,116,4,0.0004166963,0.53065294,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.23800682,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.0004166963,0.21592174,0.0004166963
10459850,116,4,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.9905334,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257,0.0002427257
10766344,116,4,0.00027176,0.41839823,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.28150323,0.23895755,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.051357098,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176,0.00027176
10791772,116,4,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.9902491,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114,0.0002500114
11005099,116,4,0.0003246987,0.987336,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987,0.0003246987
7585009,117,5,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.98825276,0.00030120942,0.00030120942,0.00030120942,0.00030120942,0.00030120942
8058160,117,5,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.9837496,0.0004166741,0.0004166741,0.0004166741,0.0004166741,0.0004166741
8075646,117,5,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.48524675,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.50057316,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296,0.00037315296
8309588,117,5,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.4498791,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.53401816,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796,0.00042374796
8740984,117,5,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.9873369,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887,0.00032467887
8859062,117,5,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.55717534,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.43470427,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312,0.00021368312
9017530,117,5,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.98049885,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163,0.0005000163
9067471,117,5,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.5902602,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.39416462,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848,0.00040985848
9129722,117,5,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.35226098,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.63823825,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355,0.00025001355
9218507,117,5,0.00026884486,0.4098807,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.098961376,0.00026884486,0.00026884486,0.00026884486,0.4812101,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486,0.00026884486
9265639,117,5,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.20794784,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.00020001022,0.78445184,0.00020001022
9369084,117,5,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.9940914,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816,0.00015151816
9436725,117,5,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.41716295,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.57395804,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219,0.00023365219
9700658,117,5,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.7663427,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.22247992,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277,0.00029413277
9721442,117,5,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.15278699,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.25515497,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0004032506,0.0492044,0.0004032506,0.0004032506,0.0004032506,0.3095328,0.0004032506,0.0004032506,0.0004032506,0.21920714,0.0004032506
9876967,117,5,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.9837491,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896,0.00041667896
10027417,117,5,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.9936689,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453,0.00016234453
10213152,117,5,0.102915876,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.34209162,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.5444803,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079,0.0002841079
10431657,117,5,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.98318845,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509,0.0004310509
10507547,117,5,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.98879236,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392
10679292,117,5,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.98010063,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345,0.00051023345
10935434,117,5,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.9904404,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049,0.0002451049
10936886,117,5,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.97732496,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064,0.00058140064
12419536,117,5,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.82501274,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.16280687,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242,0.0003205242
