DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
9566701,114,3,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.98561376,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345,0.00031970345
9585611,114,3,0.00021740979,0.00021740979,0.00021740979,0.6931984,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.2972368,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979,0.00021740979
10213492,114,3,0.00021960399,0.00021960399,0.00021960399,0.16276525,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.27707094,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.41232392,0.13861653,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399,0.00021960399
10339655,114,3,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.7744626,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.20714174,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178,0.00041807178
10502323,114,3,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.99118686,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164,0.00019585164
10526234,114,3,0.0003294072,0.0003294072,0.48563224,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.15358834,0.0003294072,0.34661478,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072,0.0003294072
10717531,114,3,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.98622125,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242,0.00030620242
10851078,114,3,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.00031056607,0.9860247,0.00031056607,0.00031056607,0.00031056607
10920985,114,3,0.00033969386,0.00033969386,0.00033969386,0.437355,0.048685625,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.16781107,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.049313623,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.28290674,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386,0.00033969386
10921028,114,3,0.019599006,0.00020130101,0.00020130101,0.4106454,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.09480423,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.27035606,0.19634187,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101,0.00020130101
10936679,114,3,0.10157267,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.051914755,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.68599707,0.123515606,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.00035640274,0.022387352
11040191,114,3,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.9895937,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756,0.0002312756
12059991,114,3,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.71054417,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.27069938,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746,0.00042627746
7529048,116,4,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.3138127,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.6463289,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585,0.00090585585
8607861,116,4,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.9842209,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365,0.00035064365
8665514,116,4,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.041530658,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.00022645558,0.9485054,0.00022645558,0.00022645558,0.00022645558,0.00022645558
8692980,116,4,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.00024988526,0.9887552,0.00024988526,0.00024988526
8710868,116,4,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.9871279,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553,0.0002860553
9056422,116,4,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.09497869,0.121768884,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.30452654,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.46959487,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852,0.00021740852
9205064,116,4,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.8570053,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.13421986,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078,0.00019945078
9342439,116,4,0.8635041,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.124832146,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137,0.00026512137
9394418,116,4,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.11310283,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.74984795,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.1277018,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471,0.00021740471
9413807,116,4,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.7935057,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.19779912,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697,0.00019763697
9516080,116,4,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.9911872,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242,0.00019585242
9545345,116,4,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.13884221,0.00022646032,0.00022646032,0.8511942,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032,0.00022646032
9699666,116,4,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.19800061,0.0002337725,0.0002337725,0.0002337725,0.13374913,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.6581983,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725,0.0002337725
9766646,116,4,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.103092685,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.7290689,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.00026839823,0.15629764,0.00026839823,0.00026839823
9815941,116,4,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.6197618,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.3676525,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549,0.0002860549
10026153,116,4,0.9854003,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146,0.00032448146
10435587,116,4,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.9869564,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388,0.00028986388
10669726,116,4,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.00020903656,0.9905934,0.00020903656,0.00020903656
10674396,116,4,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.9943441,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485,0.00012566485
10766344,116,4,0.8191273,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.17069785,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797,0.00023127797
10791772,116,4,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.24751446,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.7429199,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054,0.0002174054
10851068,116,4,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.86167175,0.00036848214,0.00036848214,0.12211493,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214,0.00036848214
11005099,116,4,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.9871285,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543,0.0002860543
12374697,116,4,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.98913014,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948,0.00024155948
7585009,117,5,0.41521633,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.5732585,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322,0.0002619322
7696609,117,5,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.3873276,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.06456762,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.11825226,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.41558477,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987,0.0003396987
7847069,117,5,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.5446918,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.4430444,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087,0.00027872087
8058160,117,5,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.25308985,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.13160354,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.59998083,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784,0.00035640784
