DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
9869603,114,3,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.9913511,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557,0.00020113557
10213492,114,3,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.5422788,0.00023192211,0.00023192211,0.00023192211,0.44798037,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211,0.00023192211
10339655,114,3,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.16604628,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.42702088,0.0004288429,0.0004288429,0.38935012,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429,0.0004288429
10526234,114,3,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.9851918,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422,0.00034437422
10717531,114,3,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.47282046,0.00031135013,0.00031135013,0.5141027,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013,0.00031135013
10851078,114,3,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.20866564,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.77708644,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262,0.00033923262
10920985,114,3,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.11794363,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.16721174,0.00035515026,0.00035515026,0.00035515026,0.23233138,0.00035515026,0.00035515026,0.00035515026,0.468307,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026,0.00035515026
10921028,114,3,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.07336501,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.03067825,0.00021241207,0.00021241207,0.00021241207,0.88724774,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207,0.00021241207
10936679,114,3,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.98397845,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038,0.00037259038
11040191,114,3,0.0002343245,0.5548043,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.43535382,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245,0.0002343245
12059991,114,3,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.9808371,0.00044564702,0.00044564702,0.00044564702,0.00044564702,0.00044564702
7529048,116,4,0.0009881827,0.8450963,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.0009881827,0.11339874,0.0009881827,0.0009881827,0.0009881827
8286193,116,4,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.9842369,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994,0.00036657994
8607861,116,4,0.00036077615,0.5075106,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.4348511,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.04284597,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615,0.00036077615
8665514,116,4,0.00023675732,0.9898191,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732,0.00023675732
8710868,116,4,0.00029139535,0.2863943,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.4227001,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.042482242,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.23676716,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535,0.00029139535
9056422,116,4,0.0002367567,0.98981917,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567,0.0002367567
9205064,116,4,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.9909507,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674,0.00021044674
9342439,116,4,0.0002771938,0.8605794,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.021366155,0.0901875,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.01677887,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938,0.0002771938
9394418,116,4,0.00021442029,0.6221499,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.36884412,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029,0.00021442029
9413807,116,4,0.00020476247,0.9537518,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.037647884,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247,0.00020476247
9516080,116,4,0.00021646162,0.99069184,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162,0.00021646162
9545345,116,4,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.98949116,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647,0.00024438647
9699666,116,4,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.17958869,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.8099211,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644,0.0002497644
9815544,116,4,0.00018783902,0.9919227,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902,0.00018783902
9815941,116,4,0.00029519422,0.87779945,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.10980207,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422,0.00029519422
10026153,116,4,0.0003443828,0.36938575,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.4777974,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.08425743,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.0003443828,0.054783724,0.0003443828,0.0003443828,0.0003443828,0.0003443828
10401676,116,4,0.0002525418,0.8177089,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.17168401,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418,0.0002525418
10430101,116,4,0.00021044892,0.9786894,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.00021044892,0.01247145
10435587,116,4,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.9871405,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362
10438568,116,4,0.00037882524,0.7239132,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.049674846,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.052668165,0.15859033,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524,0.00037882524
10459850,116,4,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.9905115,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951,0.00022065951
10766344,116,4,0.00024704795,0.37010172,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.08244212,0.00024704795,0.00024704795,0.5373268,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795,0.00024704795
10791772,116,4,0.00022728665,0.9902264,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665,0.00022728665
11005099,116,4,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.9873076,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817,0.00029516817
7585009,117,5,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.12338318,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.8651159,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306,0.0002738306
8058160,117,5,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.57937336,0.0003788015,0.0003788015,0.0003788015,0.40471673,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015,0.0003788015
8075646,117,5,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.5740149,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.00033922732,0.41173735,0.00033922732
8309588,117,5,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.67916185,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.30465832,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328,0.00038522328
8740984,117,5,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.12946025,0.00029517914,0.0945812,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.3499835,0.4141676,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914,0.00029517914
8859062,117,5,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.7827073,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.2091337,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745,0.00019425745
9017530,117,5,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.9804537,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698,0.00045455698
9067471,117,5,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.9839783,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108,0.00037259108
