DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
8309588,117,5,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.9835972,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635,0.0005467635
8740984,117,5,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.56523144,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.42261913,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495,0.0004189495
8859062,117,5,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.99172866,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177,0.0002757177
9017530,117,5,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.98064464,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326,0.00064518326
9067471,117,5,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.6288346,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.35582894,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533,0.0005288533
9129722,117,5,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.9903224,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352,0.00032259352
9218507,117,5,0.00034689854,0.57056135,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.066315345,0.00034689854,0.00034689854,0.00034689854,0.15026924,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.20348813,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854,0.00034689854
9265639,117,5,0.00025808968,0.00025808968,0.13872974,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.5837394,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.27030435,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968,0.00025808968
9369084,117,5,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.99413484,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772,0.00019550772
9436725,117,5,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.99095553,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425,0.00030148425
9700658,117,5,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.72858715,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.2604066,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074,0.00037953074
9721442,117,5,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.48952475,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.4953862,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313,0.000520313
9876967,117,5,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.98387057,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518,0.0005376518
10027417,117,5,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.9937158,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633,0.00020947633
10213152,117,5,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.17801955,0.0003666179,0.0003666179,0.10616768,0.0003666179,0.15940207,0.0003666179,0.0003666179,0.024991194,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.01689433,0.06141524,0.4443112,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179,0.0003666179
10431657,117,5,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.6383707,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.3454994,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883,0.00055620883
10507547,117,5,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.045697603,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.4305618,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.51335824,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277,0.00037080277
10679292,117,5,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.7599891,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.2209183,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738,0.0006583738
10935434,117,5,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.9905122,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647,0.00031626647
10936886,117,5,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.00075025007,0.36272186,0.00075025007,0.00075025007,0.00075025007,0.61552095,0.00075025007,0.00075025007,0.00075025007
12419536,117,5,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.6718509,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.3161551,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026,0.00041359026
7587891,120,6,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.18329683,0.53685844,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.26675397,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825,0.00046753825
7805557,120,6,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.48027626,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.0004480469,0.5067307,0.0004480469,0.0004480469,0.0004480469,0.0004480469
7907945,120,6,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.0002854781,0.9914357,0.0002854781,0.0002854781,0.0002854781,0.0002854781
7928630,120,6,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.98597455,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192,0.00046752192
8058309,120,6,0.00041896405,0.67685395,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.00041896405,0.3109965,0.00041896405,0.00041896405,0.00041896405,0.00041896405
8293386,120,6,0.0004963131,0.30390412,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.46623778,0.0004963131,0.032008328,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.15372291,0.0004963131,0.0004963131,0.0004963131,0.0004963131,0.03122284,0.0004963131,0.0004963131,0.0004963131,0.0004963131
8569178,120,6,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.5485594,0.20951085,0.00031019945,0.00031019945,0.16471605,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.06883839,0.00031019945,0.00031019945,0.00031019945,0.00031019945,0.00031019945
8618340,120,6,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.98674285,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058,0.00044191058
8697991,120,6,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.9867431,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955,0.00044189955
8924224,120,6,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.98774993,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112,0.00040834112
8956779,120,6,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.21476641,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.33225933,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.00038869123,0.44209105,0.00038869123,0.00038869123,0.00038869123,0.00038869123
9094461,120,6,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.8791258,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.10322302,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646,0.00060867646
9194030,120,6,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.9905121,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908,0.00031626908
9570214,120,6,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.37562773,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.48009273,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.13551006,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495,0.00031320495
9594287,120,6,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.49736422,0.48778635,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955,0.00051205955
9658316,120,6,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.53602886,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.00044191405,0.45115593,0.00044191405,0.00044191405,0.00044191405,0.00044191405
9925751,120,6,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.9894808,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583,0.00035064583
10036998,120,6,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.9853369,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764,0.0004887764
10332871,120,6,0.0003982781,0.34486857,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.18364915,0.0003982781,0.0003982781,0.46033064,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781,0.0003982781
10399167,120,6,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.9894806,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113,0.00035065113
10631462,120,6,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.20715441,0.7847106,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254,0.00028052254
10837140,120,6,0.9806452,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802,0.0006451802
10872665,120,6,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.992258,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027,0.00025807027
10928103,120,6,0.255748,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.44171074,0.0006452333,0.0006452333,0.18311022,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.0006452333,0.10201001,0.0006452333,0.0006452333
9190890,126,7,0.00045435072,0.00045435072,0.9863699,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072,0.00045435072
9679979,126,7,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.3705093,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.00037511752,0.6186124,0.00037511752,0.00037511752
10195885,126,7,0.00023896855,0.6940825,0.09142258,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.00023896855,0.20780402,0.00023896855,0.00023896855
10200459,126,7,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.26453662,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.7217054,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458,0.00047441458
10334192,126,7,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.00040325633,0.45739043,0.00040325633,0.00040325633,0.53091514,0.00040325633,0.00040325633
10340750,126,7,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.02898584,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.43547547,0.000310207,0.000310207,0.000310207,0.34743467,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.000310207,0.17972863,0.000310207,0.000310207,0.000310207
10354018,126,7,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.9780054,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426,0.00073316426
10410876,126,7,0.0004419275,0.36545426,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.33702856,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.0004419275,0.28514344,0.0004419275,0.0004419275
10557106,126,7,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.09438402,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.51104224,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.00053767045,0.3795191,0.00053767045,0.00053767045
10572598,126,7,0.00055622146,0.5054245,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.09704185,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.00055622146,0.38195923,0.00055622146,0.00055622146
10618704,126,7,0.00043013564,0.028402813,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.048355613,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.34221643,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.00043013564,0.5694116,0.00043013564,0.00043013564
10632361,126,7,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.00036246862,0.9891259,0.00036246862,0.00036246862
10637429,126,7,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.9794086,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891,0.0006863891
10692252,126,7,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.17293824,0.26563096,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.41360638,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.00037954163,0.13757703,0.00037954163,0.00037954163
10698490,126,7,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.9902245,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463,0.00032585463
10726978,126,7,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.00041358804,0.98759234,0.00041358804,0.00041358804
10741712,126,7,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.98138905,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748,0.0006203748
