DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
10674396,116,4,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,0.47979102,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,0.265127,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,0.24955398,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05,9.53181e-05
10851068,116,4,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.31377143,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.25691608,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.41319606,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747,0.0002778747
12374697,116,4,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.18920779,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.0569614,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.4538802,0.00018630044,0.00018630044,0.00018630044,0.28933075,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044,0.00018630044
7585009,117,5,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.44439033,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.31577182,0.22795083,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673,0.00020493673
7696609,117,5,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.50952184,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.20956892,0.00024469366,0.00024469366,0.00024469366,0.2667161,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366,0.00024469366
7847069,117,5,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.9889473,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982,0.0001841982
8058160,117,5,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.7569306,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.22694986,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706,0.00027323706
8075646,117,5,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.7462299,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.23911452,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584,0.00024839584
8740984,117,5,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.98705566,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157,0.0002157157
8826994,117,5,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.99105704,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607,0.00014903607
8859062,117,5,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.99186975,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952,0.00013548952
9017530,117,5,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.43479857,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.5472905,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288,0.00030359288
9067471,117,5,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.5454321,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.123191506,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.31628424,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222,0.00026023222
9129722,117,5,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.9902597,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069,0.00016232069
9218507,117,5,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.1830709,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.8066389,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575,0.00017440575
9265639,117,5,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.9919369,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762,0.0001343762
9369084,117,5,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,0.80817175,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,0.056197934,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,0.12993799,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05,9.81701e-05
9470136,117,5,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.9718983,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232,0.00046840232
9700658,117,5,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.988148,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741,0.00019751741
10027417,117,5,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.99344325,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227,0.00010929227
10213152,117,5,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.77848667,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.13391167,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.0769165,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712,0.00018420712
10431657,117,5,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.35317796,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.6301455,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692,0.0002826692
10507547,117,5,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.53028363,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.45859832,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902,0.00018843902
10559556,117,5,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.5274642,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.07889949,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.15082218,0.032320917,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.121433355,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.00036431992,0.06902346,0.00036431992,0.00036431992,0.00036431992
10679292,117,5,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.9810845,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183,0.00031526183
10935434,117,5,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.90616107,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.084626295,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275,0.00015613275
11860878,117,5,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.988289,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586,0.00019516586
7587891,120,6,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.39068055,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.5955008,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167,0.00023420167
7805557,120,6,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.9863368,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156,0.00022769156
7928630,120,6,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.6074036,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0745403,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.044425722,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.23856597,0.021563247,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916,0.0002410916
8058309,120,6,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.98688376,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732,0.00021858732
